Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.3000000e+02		1.3500000e+02		1.3250000e+02		3.6963376e-01		4.4480411e-08		6.6336120e-05		7.7042332e-08		7.7042332e-08		0.0000000e+00
1.3500000e+02		1.4000000e+02		1.3750000e+02		1.4654759e-01		7.4799709e-08		7.8522916e-05		1.2955690e-07		1.2955690e-07		0.0000000e+00
1.4000000e+02		1.4500000e+02		1.4250000e+02		1.7428293e-01		1.2286996e-07		1.0971728e-04		2.1281701e-07		2.1281701e-07		0.0000000e+00
1.4500000e+02		1.5000000e+02		1.4750000e+02		2.1396515e-01		1.4843871e-07		1.3481883e-04		2.5710338e-07		2.5710338e-07		0.0000000e+00
1.5000000e+02		1.5500000e+02		1.5250000e+02		4.2836031e-01		3.9395806e-07		3.6688406e-04		6.8235538e-07		6.8235538e-07		0.0000000e+00
1.5500000e+02		1.6000000e+02		1.5750000e+02		4.9217228e-01		6.9516017e-07		6.6650341e-04		1.2040527e-06		1.2040527e-06		0.0000000e+00
1.6000000e+02		1.6500000e+02		1.6250000e+02		7.2942091e-01		1.3580874e-06		1.3789815e-03		2.3522764e-06		2.3522764e-06		0.0000000e+00
1.6500000e+02		1.7000000e+02		1.6750000e+02		8.4832240e-01		1.9108182e-06		1.9715020e-03		3.3096342e-06		3.3096342e-06		0.0000000e+00
1.7000000e+02		1.7500000e+02		1.7250000e+02		1.0776285e+00		3.5252232e-06		3.2224828e-03		6.1058657e-06		6.1058657e-06		0.0000000e+00
1.7540000e+02		1.7700000e+02		1.7620000e+02		1.5915361e+00		8.5407086e-06		6.3172624e-03		1.4792941e-05		1.4792941e-05		0.0000000e+00
1.7700000e+02		1.7860000e+02		1.7780000e+02		1.9540231e+00		1.4542711e-05		9.2121650e-03		2.5188715e-05		2.5188715e-05		0.0000000e+00
1.7860000e+02		1.8020000e+02		1.7940000e+02		2.0728792e+00		2.6188265e-05		1.2802865e-02		4.5359405e-05		4.5359405e-05		0.0000000e+00
1.8020000e+02		1.8180000e+02		1.8100000e+02		2.7568296e+00		7.2839462e-05		2.4604445e-02		1.2616165e-04		1.2616165e-04		0.0000000e+00
1.8180000e+02		1.8350000e+02		1.8265000e+02		2.9124406e+00		1.8551687e-04		4.0133851e-02		3.2132464e-04		3.2132464e-04		0.0000000e+00
1.8350000e+02		1.8520000e+02		1.8435000e+02		2.6619021e+00		3.7803413e-04		5.4309056e-02		6.5477431e-04		6.5477431e-04		0.0000000e+00
1.8520000e+02		1.8690000e+02		1.8605000e+02		3.1028862e+00		9.8043173e-04		9.3301640e-02		1.6981576e-03		1.6981576e-03		0.0000000e+00
1.8690000e+02		1.8870000e+02		1.8780000e+02		3.7438675e+00		2.5479215e-03		1.6340604e-01		4.4131294e-03		4.4131294e-03		0.0000000e+00
1.8870000e+02		1.9050000e+02		1.8960000e+02		4.2618352e+00		6.4834952e-03		2.7440660e-01		1.1229743e-02		1.1229743e-02		0.0000000e+00
1.9050000e+02		1.9230000e+02		1.9140000e+02		4.8305735e+00		1.5087258e-02		4.4110049e-01		2.6131898e-02		2.6131898e-02		7.1465868e-219
1.9230000e+02		1.9420000e+02		1.9325000e+02		4.4512754e+00		2.6710952e-02		5.5792454e-01		4.6264726e-02		4.6264726e-02		9.8096019e-114
1.9420000e+02		1.9610000e+02		1.9515000e+02		6.0922398e+00		5.8241892e-02		9.6866496e-01		1.0087792e-01		1.0087792e-01		4.2660510e-71
1.9610000e+02		1.9800000e+02		1.9705000e+02		6.5599541e+00		8.4084112e-02		1.2235716e+00		1.4563795e-01		1.4563795e-01		7.4875006e-53
1.9800000e+02		2.0000000e+02		1.9900000e+02		6.5583291e+00		2.7404109e-01		2.0414012e+00		4.7465310e-01		4.7465310e-01		8.3962053e-16
2.0000000e+02		2.0200000e+02		2.0100000e+02		7.3409762e+00		1.0590927e+00		3.1282374e+00		1.8340978e+00		1.8336818e+00		4.1597748e-04
2.0200000e+02		2.0410000e+02		2.0305000e+02		7.7601159e+00		1.3145429e+00		3.6630326e+00		2.2752249e+00		2.2729979e+00		2.2269379e-03
2.0410000e+02		2.0620000e+02		2.0515000e+02		8.6453336e+00		1.5602051e+00		4.2503918e+00		2.6991376e+00		2.6947432e+00		4.3943889e-03
2.0620000e+02		2.0830000e+02		2.0725000e+02		9.1279532e+00		1.7153172e+00		4.6060130e+00		2.9662111e+00		2.9596468e+00		6.5642861e-03
2.0830000e+02		2.1050000e+02		2.0940000e+02		1.2823615e+01		2.5094144e+00		6.6416355e+00		4.3370077e+00		4.3241321e+00		1.2875601e-02
2.1050000e+02		2.1280000e+02		2.1165000e+02		1.7348607e+01		3.5395648e+00		9.2299305e+00		6.1129659e+00		6.0887325e+00		2.4233433e-02
2.1280000e+02		2.1510000e+02		2.1395000e+02		1.8952975e+01		4.0315320e+00		1.0357172e+01		6.9562184e+00		6.9198823e+00		3.6336100e-02
2.1510000e+02		2.1740000e+02		2.1625000e+02		1.7529032e+01		3.8835174e+00		9.8316083e+00		6.6933457e+00		6.6481253e+00		4.5220475e-02
2.1740000e+02		2.2000000e+02		2.1870000e+02		2.2910097e+01		5.2955755e+00		1.3201376e+01		9.1139740e+00		9.0344279e+00		7.9546107e-02
2.2000000e+02		2.2220000e+02		2.2110000e+02		2.3032250e+01		5.5439477e+00		1.3615808e+01		9.5255091e+00		9.4204756e+00		1.0503355e-01
2.2220000e+02		2.2470000e+02		2.2345000e+02		3.1931731e+01		7.9892951e+00		1.9339986e+01		1.3700907e+01		1.3513820e+01		1.8708758e-01
2.2470000e+02		2.2730000e+02		2.2600000e+02		2.5090847e+01		6.5399946e+00		1.5587208e+01		1.1188700e+01		1.0998956e+01		1.8974458e-01
2.2730000e+02		2.2990000e+02		2.2860000e+02		2.5725569e+01		6.9833402e+00		1.6383695e+01		1.1913803e+01		1.1665601e+01		2.4820208e-01
2.2990000e+02		2.3260000e+02		2.3125000e+02		2.8521286e+01		8.0598557e+00		1.8609907e+01		1.3705998e+01		1.3358915e+01		3.4708242e-01
2.3260000e+02		2.3530000e+02		2.3395000e+02		2.5875795e+01		7.6089438e+00		1.7286645e+01		1.2891476e+01		1.2498606e+01		3.9287004e-01
2.3530000e+02		2.3810000e+02		2.3670000e+02		3.0231814e+01		9.2460372e+00		2.0663827e+01		1.5599772e+01		1.5033098e+01		5.6667395e-01
2.3810000e+02		2.4100000e+02		2.3955000e+02		2.6396809e+01		8.3979792e+00		1.8452916e+01		1.4101491e+01		1.3494655e+01		6.0683652e-01
2.4100000e+02		2.4390000e+02		2.4245000e+02		3.6642942e+01		1.2119833e+01		2.6176698e+01		2.0243344e+01		1.9220432e+01		1.0229117e+00
2.4390000e+02		2.4690000e+02		2.4540000e+02		3.1704512e+01		1.0895349e+01		2.3125151e+01		1.8092033e+01		1.7027536e+01		1.0644968e+00
2.4690000e+02		2.5000000e+02		2.4845000e+02		2.9425010e+01		1.0506217e+01		2.1902045e+01		1.7332776e+01		1.6151811e+01		1.1809652e+00
2.5000000e+02		2.5320000e+02		2.5160000e+02		2.8803114e+01		1.0684485e+01		2.1865484e+01		1.7500651e+01		1.6127223e+01		1.3734284e+00
2.5320000e+02		2.5640000e+02		2.5480000e+02		4.1450781e+01		1.5962896e+01		3.2062119e+01		2.5944446e+01		2.3616600e+01		2.3278457e+00
2.5640000e+02		2.5970000e+02		2.5805000e+02		7.7629987e+01		3.1015053e+01		6.1127755e+01		4.9990839e+01		4.4897192e+01		5.0936473e+00
2.5970000e+02		2.6320000e+02		2.6145000e+02		6.2218700e+01		2.5796355e+01		4.9852381e+01		4.1201108e+01		3.6448037e+01		4.7530707e+00
2.6320000e+02		2.6670000e+02		2.6495000e+02		1.5720744e+02		6.7618705e+01		1.2807589e+02		1.0694284e+02		9.3041908e+01		1.3900935e+01
2.6670000e+02		2.7030000e+02		2.6850000e+02		1.6644042e+02		7.4201843e+01		1.3773512e+02		1.1614740e+02		9.9244252e+01		1.6903147e+01
2.7030000e+02		2.7400000e+02		2.7215000e+02		1.4287382e+02		6.5984858e+01		1.1999581e+02		1.0216117e+02		8.5594072e+01		1.6567097e+01
2.7400000e+02		2.7780000e+02		2.7590000e+02		1.3298322e+02		6.3586703e+01		1.1325730e+02		9.7321299e+01		7.9816910e+01		1.7504389e+01
2.7780000e+02		2.8170000e+02		2.7975000e+02		9.0861797e+01		4.4945148e+01		7.8396799e+01		6.7970198e+01		5.4477853e+01		1.3492345e+01
2.8170000e+02		2.8570000e+02		2.8370000e+02		1.5868104e+02		8.1131005e+01		1.3857545e+02		1.2118156e+02		9.4760628e+01		2.6420931e+01
2.8570000e+02		2.8990000e+02		2.8780000e+02		2.2397626e+02		1.1829640e+02		1.9781388e+02		1.7443147e+02		1.3281701e+02		4.1614463e+01
2.8990000e+02		2.9410000e+02		2.9200000e+02		3.8742828e+02		2.1115205e+02		3.4572081e+02		3.0728981e+02		2.2746440e+02		7.9825412e+01
2.9410000e+02		2.9850000e+02		2.9630000e+02		3.5031753e+02		1.9679424e+02		3.1556070e+02		2.8261399e+02		2.0305170e+02		7.9562290e+01
2.9850000e+02		3.0300000e+02		3.0075000e+02		3.1117888e+02		1.8003874e+02		2.8274491e+02		2.5507220e+02		1.7753106e+02		7.7541135e+01
3.0300000e+02		3.0770000e+02		3.0535000e+02		4.1334796e+02		2.4610153e+02		3.7857843e+02		3.4390959e+02		2.3141635e+02		1.1249324e+02
3.0770000e+02		3.1250000e+02		3.1010000e+02		4.3791495e+02		2.6806643e+02		4.0400777e+02		3.6945013e+02		2.3987640e+02		1.2957372e+02
3.1250000e+02		3.1750000e+02		3.1500000e+02		4.7668852e+02		2.9973803e+02		4.4270956e+02		4.0739649e+02		2.5472264e+02		1.5267385e+02
3.1750000e+02		3.2250000e+02		3.2000000e+02		5.0859732e+02		3.2810760e+02		4.7518222e+02		4.3986602e+02		2.6442324e+02		1.7544277e+02
3.2250000e+02		3.2750000e+02		3.2500000e+02		5.8668515e+02		3.8767539e+02		5.5105329e+02		5.1286808e+02		2.9620910e+02		2.1665898e+02
3.2750000e+02		3.3250000e+02		3.3000000e+02		7.1039481e+02		4.8008659e+02		6.7039530e+02		6.2705099e+02		3.4772150e+02		2.7932949e+02
3.3250000e+02		3.3750000e+02		3.3500000e+02		6.4442258e+02		4.4476568e+02		6.1068889e+02		5.7382097e+02		3.0534810e+02		2.6847287e+02
3.3750000e+02		3.4250000e+02		3.4000000e+02		6.7087514e+02		4.7224770e+02		6.3813725e+02		6.0213642e+02		3.0732001e+02		2.9481641e+02
