Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.3000000e+02		1.3500000e+02		1.3250000e+02		3.6963376e-01		2.0414811e-09		2.9830631e-06		3.5359490e-09		3.5359490e-09		0.0000000e+00
1.3500000e+02		1.4000000e+02		1.3750000e+02		1.4654759e-01		3.4330212e-09		3.5310911e-06		5.9461671e-09		5.9461671e-09		0.0000000e+00
1.4000000e+02		1.4500000e+02		1.4250000e+02		1.7428293e-01		5.6392620e-09		4.9338692e-06		9.7674882e-09		9.7674882e-09		0.0000000e+00
1.4500000e+02		1.5000000e+02		1.4750000e+02		2.1396515e-01		6.8127701e-09		6.0626589e-06		1.1800064e-08		1.1800064e-08		0.0000000e+00
1.5000000e+02		1.5500000e+02		1.5250000e+02		4.2836031e-01		1.8081171e-08		1.6498384e-05		3.1317507e-08		3.1317507e-08		0.0000000e+00
1.5500000e+02		1.6000000e+02		1.5750000e+02		4.9217228e-01		3.1905197e-08		2.9971944e-05		5.5261422e-08		5.5261422e-08		0.0000000e+00
1.6000000e+02		1.6500000e+02		1.6250000e+02		7.2942091e-01		6.2331022e-08		6.2011313e-05		1.0796050e-07		1.0796050e-07		0.0000000e+00
1.6500000e+02		1.7000000e+02		1.6750000e+02		8.4832240e-01		8.7699249e-08		8.8656315e-05		1.5189956e-07		1.5189956e-07		0.0000000e+00
1.7000000e+02		1.7500000e+02		1.7250000e+02		1.0776285e+00		1.6179425e-07		1.4491158e-04		2.8023586e-07		2.8023586e-07		0.0000000e+00
1.7540000e+02		1.7700000e+02		1.7620000e+02		1.5915361e+00		3.9198570e-07		2.8408052e-04		6.7893914e-07		6.7893914e-07		0.0000000e+00
1.7700000e+02		1.7860000e+02		1.7780000e+02		1.9540231e+00		6.6745432e-07		4.1426125e-04		1.1560648e-06		1.1560648e-06		0.0000000e+00
1.7860000e+02		1.8020000e+02		1.7940000e+02		2.0728792e+00		1.2019392e-06		5.7573140e-04		2.0818197e-06		2.0818197e-06		0.0000000e+00
1.8020000e+02		1.8180000e+02		1.8100000e+02		2.7568296e+00		3.3430388e-06		1.1064371e-03		5.7903130e-06		5.7903130e-06		0.0000000e+00
1.8180000e+02		1.8350000e+02		1.8265000e+02		2.9124406e+00		8.5144212e-06		1.8047836e-03		1.4747410e-05		1.4747410e-05		0.0000000e+00
1.8350000e+02		1.8520000e+02		1.8435000e+02		2.6619021e+00		1.7349881e-05		2.4422446e-03		3.0050876e-05		3.0050876e-05		0.0000000e+00
1.8520000e+02		1.8690000e+02		1.8605000e+02		3.1028862e+00		4.4995495e-05		4.1957783e-03		7.7934483e-05		7.7934483e-05		0.0000000e+00
1.8690000e+02		1.8870000e+02		1.8780000e+02		3.7438675e+00		1.1692537e-04		7.3486169e-03		2.0252068e-04		2.0252068e-04		0.0000000e+00
1.8870000e+02		1.9050000e+02		1.8960000e+02		4.2618352e+00		2.9748501e-04		1.2341497e-02		5.1525915e-04		5.1525915e-04		0.0000000e+00
1.9050000e+02		1.9230000e+02		1.9140000e+02		4.8305735e+00		6.9205234e-04		1.9841866e-02		1.1986698e-03		1.1986698e-03		0.0000000e+00
1.9230000e+02		1.9420000e+02		1.9325000e+02		4.4512754e+00		1.2245865e-03		2.5104783e-02		2.1210460e-03		2.1210460e-03		0.0000000e+00
1.9420000e+02		1.9610000e+02		1.9515000e+02		6.0922398e+00		2.6684133e-03		4.3601473e-02		4.6218273e-03		4.6218273e-03		0.0000000e+00
1.9610000e+02		1.9800000e+02		1.9705000e+02		6.5599541e+00		3.8501101e-03		5.5087999e-02		6.6685863e-03		6.6685863e-03		0.0000000e+00
1.9800000e+02		2.0000000e+02		1.9900000e+02		6.5583291e+00		1.2481994e-02		9.2326016e-02		2.1619448e-02		2.1619448e-02		2.9403170e-182
2.0000000e+02		2.0200000e+02		2.0100000e+02		7.3409762e+00		4.7358622e-02		1.4840594e-01		8.2027539e-02		8.2027539e-02		1.3820360e-48
2.0200000e+02		2.0410000e+02		2.0305000e+02		7.7601159e+00		5.8522719e-02		1.7468955e-01		1.0136432e-01		1.0136432e-01		1.7706755e-40
2.0410000e+02		2.0620000e+02		2.0515000e+02		8.6453336e+00		6.9327206e-02		2.0318056e-01		1.2007824e-01		1.2007824e-01		1.3922259e-37
2.0620000e+02		2.0830000e+02		2.0725000e+02		9.1279532e+00		7.6123221e-02		2.2054676e-01		1.3184929e-01		1.3184929e-01		7.8769793e-36
