Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.2258526e+19		9.0027053e-01
5.0000000e+04		2.9050000e+02		2.1156361e+19		8.4853595e-01
1.5000000e+05		2.8560000e+02		1.9076736e+19		7.5222092e-01
2.5000000e+05		2.8040000e+02		1.7186168e+19		6.6533472e-01
3.5000000e+05		2.7490000e+02		1.5484656e+19		5.8770507e-01
4.5000000e+05		2.6930000e+02		1.3918185e+19		5.1749015e-01
5.5000000e+05		2.6330000e+02		1.2495757e+19		4.5425171e-01
6.5000000e+05		2.5650000e+02		1.1226376e+19		3.9756676e-01
7.5000000e+05		2.4880000e+02		1.0092035e+19		3.4666679e-01
8.5000000e+05		2.4040000e+02		9.0747287e+18		3.0119742e-01
9.5000000e+05		2.3120000e+02		8.1456493e+18		2.6001396e-01
1.0500000e+06		2.2160000e+02		7.2948935e+18		2.2318851e-01
1.1500000e+06		2.1180000e+02		6.5080569e+18		1.9030948e-01
1.2500000e+06		2.0200000e+02		5.7770371e+18		1.6111637e-01
1.3500000e+06		1.9260000e+02		5.0865295e+18		1.3525738e-01
1.4500000e+06		1.8330000e+02		4.4473373e+18		1.1255004e-01
1.5500000e+06		1.8140000e+02		3.7199185e+18		9.3165226e-02
1.6500000e+06		1.8050000e+02		3.0888288e+18		7.6975793e-02
1.7500000e+06		1.8010000e+02		2.5567688e+18		6.3575283e-02
1.8500000e+06		1.8000000e+02		2.1129353e+18		5.2509979e-02
1.9500000e+06		1.7990000e+02		1.7456249e+18		4.3357599e-02
2.0500000e+06		1.7970000e+02		1.4431339e+18		3.5804519e-02
2.1500000e+06		1.7950000e+02		1.1919584e+18		2.9539877e-02
2.2500000e+06		1.7930000e+02		9.8489615e+17		2.4381132e-02
2.3500000e+06		1.7910000e+02		8.1393474e+17		2.0126502e-02
2.4500000e+06		1.7880000e+02		6.7268227e+17		1.6605831e-02
2.5500000e+06		1.7840000e+02		5.5609721e+17		1.3697102e-02
2.6500000e+06		1.7800000e+02		4.5958819e+17		1.1294630e-02
2.7500000e+06		1.7760000e+02		3.7955413e+17		9.3067878e-03
2.8500000e+06		1.7730000e+02		3.1329420e+17		7.6690969e-03
2.9500000e+06		1.7700000e+02		2.5855775e+17		6.3184994e-03
3.0500000e+06		1.7640000e+02		2.1363424e+17		5.2029849e-03
3.1500000e+06		1.7550000e+02		1.7663311e+17		4.2798877e-03
3.2500000e+06		1.7430000e+02		1.4611393e+17		3.5161885e-03
3.3500000e+06		1.7310000e+02		1.2081633e+17		2.8873925e-03
3.4500000e+06		1.7200000e+02		9.9659966e+16		2.3666406e-03
3.5500000e+06		1.7090000e+02		8.2149701e+16		1.9383455e-03
3.6500000e+06		1.6970000e+02		6.7646340e+16		1.5849271e-03
3.7500000e+06		1.6840000e+02		5.5645732e+16		1.2937700e-03
3.8500000e+06		1.6720000e+02		4.5706743e+16		1.0551147e-03
3.9500000e+06		1.6620000e+02		3.7433256e+16		8.5895765e-04
4.0500000e+06		1.6570000e+02		3.0555188e+16		6.9902160e-04
4.1500000e+06		1.6570000e+02		2.4847471e+16		5.6844420e-04
4.2500000e+06		1.6610000e+02		2.0175066e+16		4.6266616e-04
4.3500000e+06		1.6670000e+02		1.6366921e+16		3.7669142e-04
4.4500000e+06		1.6730000e+02		1.3287996e+16		3.0692944e-04
4.5500000e+06		1.6770000e+02		1.0812251e+16		2.5034119e-04
4.6500000e+06		1.6780000e+02		8.8145504e+15		2.0420918e-04
4.7500000e+06		1.6760000e+02		7.1949634e+15		1.6648907e-04
4.8500000e+06		1.6740000e+02		5.8760669e+15		1.3580799e-04
4.9500000e+06		1.6710000e+02		4.7993431e+15		1.1072390e-04
5.0500000e+06		1.6690000e+02		3.9188784e+15		9.0302807e-05
5.1500000e+06		1.6660000e+02		3.1995621e+15		7.3595061e-05
5.2500000e+06		1.6620000e+02		2.6125856e+15		5.9949377e-05
5.3500000e+06		1.6580000e+02		2.1318410e+15		4.8800298e-05
5.4500000e+06		1.6560000e+02		1.7384227e+15		3.9746497e-05
5.5500000e+06		1.6540000e+02		1.4161258e+15		3.2338545e-05
5.6500000e+06		1.6540000e+02		1.1523465e+15		2.6314900e-05
5.7500000e+06		1.6540000e+02		9.3808207e+14		2.1421973e-05
5.8500000e+06		1.6530000e+02		7.6432982e+14		1.7443627e-05
5.9500000e+06		1.6490000e+02		6.2316738e+14		1.4187586e-05
6.0500000e+06		1.6440000e+02		5.0847289e+14		1.1541247e-05
6.1500000e+06		1.6370000e+02		4.1502479e+14		9.3800651e-06
6.2500000e+06		1.6280000e+02		3.3886189e+14		7.6165845e-06
6.3500000e+06		1.6180000e+02		2.7656316e+14		6.1781148e-06
6.4500000e+06		1.6180000e+02		2.2416740e+14		5.0076517e-06
6.5500000e+06		1.6180000e+02		1.8176465e+14		4.0604212e-06
6.6500000e+06		1.6180000e+02		1.4737431e+14		3.2921790e-06
6.7500000e+06		1.6180000e+02		1.1946592e+14		2.6687365e-06
6.8500000e+06		1.6180000e+02		9.6869127e+13		2.1639491e-06
6.9500000e+06		1.6180000e+02		7.8548619e+13		1.7546892e-06
7.0500000e+06		1.6180000e+02		6.3694152e+13		1.4228569e-06
7.1500000e+06		1.6180000e+02		5.1657533e+13		1.1539721e-06
7.2500000e+06		1.6180000e+02		4.1898598e+13		9.3596831e-07
7.3500000e+06		1.6180000e+02		3.3976216e+13		7.5899106e-07
7.4500000e+06		1.6180000e+02		2.7566289e+13		6.1580038e-07
7.5500000e+06		1.6180000e+02		2.2362724e+13		4.9955850e-07
7.6500000e+06		1.6180000e+02		1.8140455e+13		4.0523768e-07
7.7500000e+06		1.6180000e+02		1.4719426e+13		3.2881568e-07
7.8500000e+06		1.6180000e+02		1.1937589e+13		2.6667253e-07
7.9500000e+06		1.6180000e+02		9.6869127e+12		2.1639491e-07
8.0500000e+06		1.6180000e+02		7.8611638e+12		1.7560970e-07
8.1500000e+06		1.6180000e+02		6.3793182e+12		1.4250691e-07
8.2500000e+06		1.6180000e+02		5.1774568e+12		1.1565865e-07
8.3500000e+06		1.6180000e+02		4.2024636e+12		9.3878386e-08
8.4500000e+06		1.6180000e+02		3.4102254e+12		7.6180661e-08
