Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
7.4500000e+06		1.6180000e+02		2.8062311e+13		6.2688097e-07
7.5500000e+06		1.6180000e+02		2.2765115e+13		5.0854746e-07
7.6500000e+06		1.6180000e+02		1.8466870e+13		4.1252945e-07
7.7500000e+06		1.6180000e+02		1.4984284e+13		3.3473233e-07
7.8500000e+06		1.6180000e+02		1.2152392e+13		2.7147099e-07
7.9500000e+06		1.6180000e+02		9.8612172e+12		2.2028868e-07
8.0500000e+06		1.6180000e+02		8.0026160e+12		1.7876958e-07
8.1500000e+06		1.6180000e+02		6.4941064e+12		1.4507115e-07
8.2500000e+06		1.6180000e+02		5.2706190e+12		1.1773979e-07
8.3500000e+06		1.6180000e+02		4.2780820e+12		9.5567615e-08
8.4500000e+06		1.6180000e+02		3.4715884e+12		7.7551441e-08
8.5500000e+06		1.6180000e+02		2.8181452e+12		6.2954245e-08
8.6500000e+06		1.6180000e+02		2.2875091e+12		5.1100422e-08
8.7500000e+06		1.6180000e+02		1.8576847e+12		4.1498620e-08
8.8500000e+06		1.6180000e+02		1.5075932e+12		3.3677962e-08
8.9500000e+06		1.6180000e+02		1.2244039e+12		2.7351828e-08
9.0500000e+06		1.6180000e+02		9.9436995e+11		2.2213124e-08
9.1500000e+06		1.6180000e+02		8.0722678e+11		1.8032553e-08
9.2500000e+06		1.6180000e+02		6.5555099e+11		1.4644283e-08
9.3500000e+06		1.6180000e+02		5.3237742e+11		1.1892722e-08
9.4500000e+06		1.6180000e+02		4.3239055e+11		9.6591262e-09
9.5500000e+06		1.6180000e+02		3.5119130e+11		7.8452250e-09
9.6500000e+06		1.6180000e+02		2.8529711e+11		6.3732217e-09
9.7500000e+06		1.6180000e+02		2.3177526e+11		5.1776028e-09
9.8500000e+06		1.6180000e+02		1.8824294e+11		4.2051389e-09
9.9500000e+06		1.6180000e+02		1.5295884e+11		3.4169312e-09
