Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.3429202e+19		9.4761982e-01
5.0000000e+04		2.9050000e+02		2.2269070e+19		8.9316429e-01
1.5000000e+05		2.8560000e+02		2.0080068e+19		7.9178361e-01
2.5000000e+05		2.8040000e+02		1.8090066e+19		7.0032767e-01
3.5000000e+05		2.7490000e+02		1.6299064e+19		6.1861513e-01
4.5000000e+05		2.6930000e+02		1.4650205e+19		5.4470730e-01
5.5000000e+05		2.6330000e+02		1.3152966e+19		4.7814286e-01
6.5000000e+05		2.5650000e+02		1.1816821e+19		4.1847659e-01
7.5000000e+05		2.4880000e+02		1.0622820e+19		3.6489956e-01
8.5000000e+05		2.4040000e+02		9.5520096e+18		3.1703875e-01
9.5000000e+05		2.3120000e+02		8.5740658e+18		2.7368927e-01
1.0500000e+06		2.2160000e+02		7.6785649e+18		2.3492701e-01
1.1500000e+06		2.1180000e+02		6.8503450e+18		2.0031872e-01
1.2500000e+06		2.0200000e+02		6.0808775e+18		1.6959020e-01
1.3500000e+06		1.9260000e+02		5.3540530e+18		1.4237118e-01
1.4500000e+06		1.8330000e+02		4.6812428e+18		1.1846956e-01
1.5500000e+06		1.8140000e+02		3.9155658e+18		9.8065206e-02
1.6500000e+06		1.8050000e+02		3.2512842e+18		8.1024297e-02
1.7500000e+06		1.8010000e+02		2.6912408e+18		6.6918994e-02
1.8500000e+06		1.8000000e+02		2.2240641e+18		5.5271716e-02
1.9500000e+06		1.7990000e+02		1.8374352e+18		4.5637970e-02
2.0500000e+06		1.7970000e+02		1.5190349e+18		3.7687641e-02
2.1500000e+06		1.7950000e+02		1.2546489e+18		3.1093513e-02
2.2500000e+06		1.7930000e+02		1.0366963e+18		2.5663445e-02
2.3500000e+06		1.7910000e+02		8.5674324e+17		2.1185046e-02
2.4500000e+06		1.7880000e+02		7.0806166e+17		1.7479207e-02
2.5500000e+06		1.7840000e+02		5.8534487e+17		1.4417495e-02
2.6500000e+06		1.7800000e+02		4.8376001e+17		1.1888665e-02
2.7500000e+06		1.7760000e+02		3.9951659e+17		9.7962738e-03
2.8500000e+06		1.7730000e+02		3.2977176e+17		8.0724494e-03
2.9500000e+06		1.7700000e+02		2.7215646e+17		6.6508178e-03
3.0500000e+06		1.7640000e+02		2.2487023e+17		5.4766334e-03
3.1500000e+06		1.7550000e+02		1.8592304e+17		4.5049863e-03
3.2500000e+06		1.7430000e+02		1.5379873e+17		3.7011208e-03
3.3500000e+06		1.7310000e+02		1.2717060e+17		3.0392536e-03
3.4500000e+06		1.7200000e+02		1.0490153e+17		2.4911129e-03
3.5500000e+06		1.7090000e+02		8.6470325e+16		2.0402918e-03
3.6500000e+06		1.6970000e+02		7.1204167e+16		1.6682855e-03
3.7500000e+06		1.6840000e+02		5.8572392e+16		1.3618152e-03
3.8500000e+06		1.6720000e+02		4.8110667e+16		1.1106080e-03
3.9500000e+06		1.6620000e+02		3.9402040e+16		9.0413411e-04
4.0500000e+06		1.6570000e+02		3.2162223e+16		7.3578630e-04
4.1500000e+06		1.6570000e+02		2.6154312e+16		5.9834124e-04
4.2500000e+06		1.6610000e+02		2.1236164e+16		4.8699986e-04
4.3500000e+06		1.6670000e+02		1.7227732e+16		3.9650332e-04
4.4500000e+06		1.6730000e+02		1.3986871e+16		3.2307224e-04
4.5500000e+06		1.6770000e+02		1.1380916e+16		2.6350777e-04
4.6500000e+06		1.6780000e+02		9.2781474e+15		2.1494946e-04
4.7500000e+06		1.6760000e+02		7.5733790e+15		1.7524549e-04
4.8500000e+06		1.6740000e+02		6.1851157e+15		1.4295074e-04
4.9500000e+06		1.6710000e+02		5.0517622e+15		1.1654737e-04
5.0500000e+06		1.6690000e+02		4.1249899e+15		9.5052240e-05
5.1500000e+06		1.6660000e+02		3.3678415e+15		7.7465757e-05
5.2500000e+06		1.6620000e+02		2.7499932e+15		6.3102385e-05
5.3500000e+06		1.6580000e+02		2.2439642e+15		5.1366926e-05
5.4500000e+06		1.6560000e+02		1.8298542e+15		4.1836944e-05
5.5500000e+06		1.6540000e+02		1.4906063e+15		3.4039375e-05
5.6500000e+06		1.6540000e+02		1.2129536e+15		2.7698919e-05
5.7500000e+06		1.6540000e+02		9.8742004e+14		2.2548651e-05
5.8500000e+06		1.6530000e+02		8.0452938e+14		1.8361066e-05
5.9500000e+06		1.6490000e+02		6.5594256e+14		1.4933775e-05
6.0500000e+06		1.6440000e+02		5.3521578e+14		1.2148254e-05
6.1500000e+06		1.6370000e+02		4.3685282e+14		9.8734051e-06
6.2500000e+06		1.6280000e+02		3.5668417e+14		8.0171750e-06
6.3500000e+06		1.6180000e+02		2.9110886e+14		6.5030498e-06
6.4500000e+06		1.6180000e+02		2.3595738e+14		5.2710267e-06
6.5500000e+06		1.6180000e+02		1.9132448e+14		4.2739771e-06
6.6500000e+06		1.6180000e+02		1.5512539e+14		3.4653296e-06
6.7500000e+06		1.6180000e+02		1.2574917e+14		2.8090973e-06
6.8500000e+06		1.6180000e+02		1.0196391e+14		2.2777609e-06
6.9500000e+06		1.6180000e+02		8.2679845e+13		1.8469762e-06
7.0500000e+06		1.6180000e+02		6.7044115e+13		1.4976913e-06
7.1500000e+06		1.6180000e+02		5.4374436e+13		1.2146647e-06
7.2500000e+06		1.6180000e+02		4.4102235e+13		9.8519511e-07
7.3500000e+06		1.6180000e+02		3.5763179e+13		7.9890983e-07
7.4500000e+06		1.6180000e+02		2.9016124e+13		6.4818810e-07
7.5500000e+06		1.6180000e+02		2.3538881e+13		5.2583254e-07
7.6500000e+06		1.6180000e+02		1.9094543e+13		4.2655095e-07
7.7500000e+06		1.6180000e+02		1.5493587e+13		3.4610958e-07
7.8500000e+06		1.6180000e+02		1.2565441e+13		2.8069805e-07
7.9500000e+06		1.6180000e+02		1.0196391e+13		2.2777609e-07
8.0500000e+06		1.6180000e+02		8.2746178e+12		1.8484580e-07
8.1500000e+06		1.6180000e+02		6.7148353e+12		1.5000199e-07
8.2500000e+06		1.6180000e+02		5.4497626e+12		1.2174166e-07
8.3500000e+06		1.6180000e+02		4.4234902e+12		9.8815874e-08
8.4500000e+06		1.6180000e+02		3.5895846e+12		8.0187346e-08
8.5500000e+06		1.6180000e+02		2.9139315e+12		6.5094004e-08
8.6500000e+06		1.6180000e+02		2.3652595e+12		5.2837279e-08
8.7500000e+06		1.6180000e+02		1.9208257e+12		4.2909121e-08
8.8500000e+06		1.6180000e+02		1.5588349e+12		3.4822646e-08
8.9500000e+06		1.6180000e+02		1.2660203e+12		2.8281493e-08
9.0500000e+06		1.6180000e+02		1.0281677e+12		2.2968128e-08
9.1500000e+06		1.6180000e+02		8.3466370e+11		1.8645463e-08
9.2500000e+06		1.6180000e+02		6.7783259e+11		1.5142030e-08
9.3500000e+06		1.6180000e+02		5.5047246e+11		1.2296945e-08
9.4500000e+06		1.6180000e+02		4.4708712e+11		9.9874313e-09
9.5500000e+06		1.6180000e+02		3.6312798e+11		8.1118772e-09
9.6500000e+06		1.6180000e+02		2.9499411e+11		6.5898418e-09
9.7500000e+06		1.6180000e+02		2.3965310e+11		5.3535849e-09
9.8500000e+06		1.6180000e+02		1.9464115e+11		4.3480678e-09
9.9500000e+06		1.6180000e+02		1.5815778e+11		3.5330697e-09
