Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		1.1795944e+22		4.7709991e+02
5.0000000e+04		2.9050000e+02		1.1211850e+22		4.4968308e+02
1.5000000e+05		2.8560000e+02		1.0109749e+22		3.9864077e+02
2.5000000e+05		2.8040000e+02		9.1078390e+21		3.5259527e+02
3.5000000e+05		2.7490000e+02		8.2061200e+21		3.1145531e+02
4.5000000e+05		2.6930000e+02		7.3759660e+21		2.7424479e+02
5.5000000e+05		2.6330000e+02		6.6221480e+21		2.4073147e+02
6.5000000e+05		2.5650000e+02		5.9494370e+21		2.1069119e+02
7.5000000e+05		2.4880000e+02		5.3482910e+21		1.8371666e+02
8.5000000e+05		2.4040000e+02		4.8091680e+21		1.5962009e+02
9.5000000e+05		2.3120000e+02		4.3168008e+21		1.3779484e+02
1.0500000e+06		2.2160000e+02		3.8659413e+21		1.1827914e+02
1.1500000e+06		2.1180000e+02		3.4489559e+21		1.0085484e+02
1.2500000e+06		2.0200000e+02		3.0615507e+21		8.5383894e+01
1.3500000e+06		1.9260000e+02		2.6956150e+21		7.1679882e+01
1.4500000e+06		1.8330000e+02		2.3568740e+21		5.9646088e+01
1.5500000e+06		1.8140000e+02		1.9713772e+21		4.9373071e+01
1.6500000e+06		1.8050000e+02		1.6369301e+21		4.0793453e+01
1.7500000e+06		1.8010000e+02		1.3549640e+21		3.3691830e+01
1.8500000e+06		1.8000000e+02		1.1197537e+21		2.7827753e+01
1.9500000e+06		1.7990000e+02		9.2509690e+20		2.2977434e+01
2.0500000e+06		1.7970000e+02		7.6479130e+20		1.8974666e+01
2.1500000e+06		1.7950000e+02		6.3168040e+20		1.5654709e+01
2.2500000e+06		1.7930000e+02		5.2194740e+20		1.2920822e+01
2.3500000e+06		1.7910000e+02		4.3134611e+20		1.0666074e+01
2.4500000e+06		1.7880000e+02		3.5648912e+20		8.8002888e+00
2.5500000e+06		1.7840000e+02		2.9470467e+20		7.2588028e+00
2.6500000e+06		1.7800000e+02		2.4355955e+20		5.9856084e+00
2.7500000e+06		1.7760000e+02		2.0114536e+20		4.9321481e+00
2.8500000e+06		1.7730000e+02		1.6603080e+20		4.0642511e+00
2.9500000e+06		1.7700000e+02		1.3702312e+20		3.3484996e+00
3.0500000e+06		1.7640000e+02		1.1321583e+20		2.7573308e+00
3.1500000e+06		1.7550000e+02		9.3607020e+19		2.2681338e+00
3.2500000e+06		1.7430000e+02		7.7433330e+19		1.8634101e+00
3.3500000e+06		1.7310000e+02		6.4026820e+19		1.5301786e+00
3.4500000e+06		1.7200000e+02		5.2814970e+19		1.2542053e+00
3.5500000e+06		1.7090000e+02		4.3535375e+19		1.0272295e+00
3.6500000e+06		1.6970000e+02		3.5849294e+19		8.3993481e-01
3.7500000e+06		1.6840000e+02		2.9489551e+19		6.8563563e-01
3.8500000e+06		1.6720000e+02		2.4222367e+19		5.5915986e-01
3.9500000e+06		1.6620000e+02		1.9837818e+19		4.5520608e-01
4.0500000e+06		1.6570000e+02		1.6192774e+19		3.7044769e-01
4.1500000e+06		1.6570000e+02		1.3167960e+19		3.0124798e-01
4.2500000e+06		1.6610000e+02		1.0691811e+19		2.4519072e-01
4.3500000e+06		1.6670000e+02		8.6736780e+18		1.9962826e-01
4.4500000e+06		1.6730000e+02		7.0419960e+18		1.6265778e-01
4.5500000e+06		1.6770000e+02		5.7299710e+18		1.3266874e-01
4.6500000e+06		1.6780000e+02		4.6712861e+18		1.0822100e-01
4.7500000e+06		1.6760000e+02		3.8129832e+18		8.8231170e-02
4.8500000e+06		1.6740000e+02		3.1140317e+18		7.1971676e-02
4.9500000e+06		1.6710000e+02		2.5434201e+18		5.8678321e-02
5.0500000e+06		1.6690000e+02		2.0768163e+18		4.7856127e-02
5.1500000e+06		1.6660000e+02		1.6956134e+18		3.9001829e-02
5.2500000e+06		1.6620000e+02		1.3845442e+18		3.1770275e-02
5.3500000e+06		1.6580000e+02		1.1297728e+18		2.5861801e-02
5.4500000e+06		1.6560000e+02		9.2128010e+17		2.1063724e-02
5.5500000e+06		1.6540000e+02		7.5047830e+17		1.7137867e-02
