Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		1.1996210e+21		4.8519991e+01
5.0000000e+04		2.9050000e+02		1.1402200e+21		4.5731761e+01
1.5000000e+05		2.8560000e+02		1.0281388e+21		4.0540872e+01
2.5000000e+05		2.8040000e+02		9.2624680e+20		3.5858149e+01
3.5000000e+05		2.7490000e+02		8.3454400e+20		3.1674306e+01
4.5000000e+05		2.6930000e+02		7.5011920e+20		2.7890080e+01
5.5000000e+05		2.6330000e+02		6.7345760e+20		2.4481851e+01
6.5000000e+05		2.5650000e+02		6.0504440e+20		2.1426821e+01
7.5000000e+05		2.4880000e+02		5.4390920e+20		1.8683572e+01
8.5000000e+05		2.4040000e+02		4.8908160e+20		1.6233005e+01
9.5000000e+05		2.3120000e+02		4.3900896e+20		1.4013427e+01
1.0500000e+06		2.2160000e+02		3.9315756e+20		1.2028723e+01
1.1500000e+06		2.1180000e+02		3.5075108e+20		1.0256711e+01
1.2500000e+06		2.0200000e+02		3.1135284e+20		8.6833505e+00
1.3500000e+06		1.9260000e+02		2.7413800e+20		7.2896832e+00
1.4500000e+06		1.8330000e+02		2.3968880e+20		6.0658733e+00
1.5500000e+06		1.8140000e+02		2.0048464e+20		5.0211306e+00
1.6500000e+06		1.8050000e+02		1.6647212e+20		4.1486027e+00
1.7500000e+06		1.8010000e+02		1.3779680e+20		3.4263836e+00
1.8500000e+06		1.8000000e+02		1.1387644e+20		2.8300201e+00
1.9500000e+06		1.7990000e+02		9.4080280e+19		2.3367535e+00
2.0500000e+06		1.7970000e+02		7.7777560e+19		1.9296810e+00
2.1500000e+06		1.7950000e+02		6.4240480e+19		1.5920487e+00
2.2500000e+06		1.7930000e+02		5.3080880e+19		1.3140187e+00
2.3500000e+06		1.7910000e+02		4.3866932e+19		1.0847158e+00
2.4500000e+06		1.7880000e+02		3.6254144e+19		8.9496964e-01
2.5500000e+06		1.7840000e+02		2.9970804e+19		7.3820397e-01
2.6500000e+06		1.7800000e+02		2.4769460e+19		6.0872295e-01
2.7500000e+06		1.7760000e+02		2.0456032e+19		5.0158840e-01
2.8500000e+06		1.7730000e+02		1.6884960e+19		4.1332522e-01
2.9500000e+06		1.7700000e+02		1.3934944e+19		3.4053490e-01
3.0500000e+06		1.7640000e+02		1.1513796e+19		2.8041436e-01
3.1500000e+06		1.7550000e+02		9.5196240e+18		2.3066412e-01
3.2500000e+06		1.7430000e+02		7.8747960e+18		1.8950463e-01
3.3500000e+06		1.7310000e+02		6.5113840e+18		1.5561573e-01
3.4500000e+06		1.7200000e+02		5.3711640e+18		1.2754986e-01
3.5500000e+06		1.7090000e+02		4.4274500e+18		1.0446694e-01
3.6500000e+06		1.6970000e+02		3.6457928e+18		8.5419487e-02
3.7500000e+06		1.6840000e+02		2.9990212e+18		6.9727606e-02
3.8500000e+06		1.6720000e+02		2.4633604e+18		5.6865303e-02
3.9500000e+06		1.6620000e+02		2.0174616e+18		4.6293437e-02
