Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.2255905e+19		9.0016453e-01
5.0000000e+04		2.9050000e+02		2.1153870e+19		8.4843604e-01
1.5000000e+05		2.8560000e+02		1.9074490e+19		7.5213235e-01
2.5000000e+05		2.8040000e+02		1.7184144e+19		6.6525638e-01
3.5000000e+05		2.7490000e+02		1.5482833e+19		5.8763587e-01
4.5000000e+05		2.6930000e+02		1.3916546e+19		5.1742922e-01
5.5000000e+05		2.6330000e+02		1.2494286e+19		4.5419823e-01
6.5000000e+05		2.5650000e+02		1.1225054e+19		3.9751995e-01
7.5000000e+05		2.4880000e+02		1.0090846e+19		3.4662597e-01
8.5000000e+05		2.4040000e+02		9.0736602e+18		3.0116195e-01
9.5000000e+05		2.3120000e+02		8.1446902e+18		2.5998335e-01
1.0500000e+06		2.2160000e+02		7.2940346e+18		2.2316224e-01
1.1500000e+06		2.1180000e+02		6.5072906e+18		1.9028707e-01
1.2500000e+06		2.0200000e+02		5.7763569e+18		1.6109740e-01
1.3500000e+06		1.9260000e+02		5.0859306e+18		1.3524146e-01
1.4500000e+06		1.8330000e+02		4.4468136e+18		1.1253679e-01
1.5500000e+06		1.8140000e+02		3.7194805e+18		9.3154257e-02
1.6500000e+06		1.8050000e+02		3.0884651e+18		7.6966730e-02
1.7500000e+06		1.8010000e+02		2.5564677e+18		6.3567797e-02
1.8500000e+06		1.8000000e+02		2.1126866e+18		5.2503796e-02
1.9500000e+06		1.7990000e+02		1.7454194e+18		4.3352494e-02
2.0500000e+06		1.7970000e+02		1.4429640e+18		3.5800304e-02
2.1500000e+06		1.7950000e+02		1.1918181e+18		2.9536399e-02
2.2500000e+06		1.7930000e+02		9.8478018e+17		2.4378261e-02
2.3500000e+06		1.7910000e+02		8.1383891e+17		2.0124132e-02
2.4500000e+06		1.7880000e+02		6.7260306e+17		1.6603876e-02
2.5500000e+06		1.7840000e+02		5.5603174e+17		1.3695490e-02
2.6500000e+06		1.7800000e+02		4.5953408e+17		1.1293300e-02
2.7500000e+06		1.7760000e+02		3.7950944e+17		9.3056920e-03
2.8500000e+06		1.7730000e+02		3.1325732e+17		7.6681940e-03
2.9500000e+06		1.7700000e+02		2.5852730e+17		6.3177555e-03
3.0500000e+06		1.7640000e+02		2.1360908e+17		5.2023723e-03
3.1500000e+06		1.7550000e+02		1.7661231e+17		4.2793838e-03
3.2500000e+06		1.7430000e+02		1.4609673e+17		3.5157745e-03
3.3500000e+06		1.7310000e+02		1.2080210e+17		2.8870526e-03
3.4500000e+06		1.7200000e+02		9.9648232e+16		2.3663620e-03
3.5500000e+06		1.7090000e+02		8.2140029e+16		1.9381172e-03
3.6500000e+06		1.6970000e+02		6.7638376e+16		1.5847404e-03
3.7500000e+06		1.6840000e+02		5.5639180e+16		1.2936177e-03
3.8500000e+06		1.6720000e+02		4.5701362e+16		1.0549905e-03
3.9500000e+06		1.6620000e+02		3.7428848e+16		8.5885651e-04
4.0500000e+06		1.6570000e+02		3.0551590e+16		6.9893929e-04
4.1500000e+06		1.6570000e+02		2.4844546e+16		5.6837727e-04
4.2500000e+06		1.6610000e+02		2.0172691e+16		4.6261169e-04
4.3500000e+06		1.6670000e+02		1.6364994e+16		3.7664707e-04
4.4500000e+06		1.6730000e+02		1.3286431e+16		3.0689330e-04
4.5500000e+06		1.6770000e+02		1.0810978e+16		2.5031172e-04
4.6500000e+06		1.6780000e+02		8.8135126e+15		2.0418513e-04
4.7500000e+06		1.6760000e+02		7.1941163e+15		1.6646947e-04
4.8500000e+06		1.6740000e+02		5.8753750e+15		1.3579200e-04
4.9500000e+06		1.6710000e+02		4.7987780e+15		1.1071086e-04
5.0500000e+06		1.6690000e+02		3.9184169e+15		9.0292175e-05
5.1500000e+06		1.6660000e+02		3.1991853e+15		7.3586395e-05
5.2500000e+06		1.6620000e+02		2.6122780e+15		5.9942319e-05
5.3500000e+06		1.6580000e+02		2.1315900e+15		4.8794552e-05
5.4500000e+06		1.6560000e+02		1.7382180e+15		3.9741817e-05
5.5500000e+06		1.6540000e+02		1.4159591e+15		3.2334737e-05
5.6500000e+06		1.6540000e+02		1.1522108e+15		2.6311802e-05
5.7500000e+06		1.6540000e+02		9.3797162e+14		2.1419451e-05
5.8500000e+06		1.6530000e+02		7.6423983e+14		1.7441573e-05
5.9500000e+06		1.6490000e+02		6.2309401e+14		1.4185915e-05
6.0500000e+06		1.6440000e+02		5.0841302e+14		1.1539888e-05
6.1500000e+06		1.6370000e+02		4.1497593e+14		9.3789607e-06
6.2500000e+06		1.6280000e+02		3.3882199e+14		7.6156877e-06
6.3500000e+06		1.6180000e+02		2.7653060e+14		6.1773874e-06
6.4500000e+06		1.6180000e+02		2.2414101e+14		5.0070621e-06
6.5500000e+06		1.6180000e+02		1.8174325e+14		4.0599431e-06
6.6500000e+06		1.6180000e+02		1.4735696e+14		3.2917914e-06
6.7500000e+06		1.6180000e+02		1.1945186e+14		2.6684222e-06
6.8500000e+06		1.6180000e+02		9.6857722e+13		2.1636943e-06
6.9500000e+06		1.6180000e+02		7.8539370e+13		1.7544826e-06
7.0500000e+06		1.6180000e+02		6.3686653e+13		1.4226893e-06
7.1500000e+06		1.6180000e+02		5.1651450e+13		1.1538362e-06
7.2500000e+06		1.6180000e+02		4.1893665e+13		9.3585811e-07
7.3500000e+06		1.6180000e+02		3.3972216e+13		7.5890170e-07
7.4500000e+06		1.6180000e+02		2.7563043e+13		6.1572787e-07
7.5500000e+06		1.6180000e+02		2.2360091e+13		4.9949968e-07
7.6500000e+06		1.6180000e+02		1.8138319e+13		4.0518996e-07
7.7500000e+06		1.6180000e+02		1.4717693e+13		3.2877697e-07
7.8500000e+06		1.6180000e+02		1.1936184e+13		2.6664114e-07
7.9500000e+06		1.6180000e+02		9.6857722e+12		2.1636943e-07
8.0500000e+06		1.6180000e+02		7.8602382e+12		1.7558902e-07
8.1500000e+06		1.6180000e+02		6.3785671e+12		1.4249013e-07
8.2500000e+06		1.6180000e+02		5.1768472e+12		1.1564504e-07
8.3500000e+06		1.6180000e+02		4.2019688e+12		9.3867332e-08
