Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.2263607e+19		9.0047603e-01
5.0000000e+04		2.9050000e+02		2.1161191e+19		8.4872964e-01
1.5000000e+05		2.8560000e+02		1.9081091e+19		7.5239263e-01
2.5000000e+05		2.8040000e+02		1.7190091e+19		6.6548659e-01
3.5000000e+05		2.7490000e+02		1.5488191e+19		5.8783922e-01
4.5000000e+05		2.6930000e+02		1.3921362e+19		5.1760828e-01
5.5000000e+05		2.6330000e+02		1.2498610e+19		4.5435540e-01
6.5000000e+05		2.5650000e+02		1.1228938e+19		3.9765751e-01
7.5000000e+05		2.4880000e+02		1.0094338e+19		3.4674592e-01
8.5000000e+05		2.4040000e+02		9.0768001e+18		3.0126617e-01
9.5000000e+05		2.3120000e+02		8.1475087e+18		2.6007331e-01
1.0500000e+06		2.2160000e+02		7.2965586e+18		2.2323946e-01
1.1500000e+06		2.1180000e+02		6.5095424e+18		1.9035292e-01
1.2500000e+06		2.0200000e+02		5.7783558e+18		1.6115314e-01
1.3500000e+06		1.9260000e+02		5.0876905e+18		1.3528826e-01
1.4500000e+06		1.8330000e+02		4.4483524e+18		1.1257573e-01
1.5500000e+06		1.8140000e+02		3.7207677e+18		9.3186493e-02
1.6500000e+06		1.8050000e+02		3.0895338e+18		7.6993364e-02
1.7500000e+06		1.8010000e+02		2.5573524e+18		6.3589795e-02
1.8500000e+06		1.8000000e+02		2.1134176e+18		5.2521965e-02
1.9500000e+06		1.7990000e+02		1.7460234e+18		4.3367496e-02
2.0500000e+06		1.7970000e+02		1.4434633e+18		3.5812692e-02
2.1500000e+06		1.7950000e+02		1.1922305e+18		2.9546620e-02
2.2500000e+06		1.7930000e+02		9.8512096e+17		2.4386697e-02
2.3500000e+06		1.7910000e+02		8.1412053e+17		2.0131096e-02
2.4500000e+06		1.7880000e+02		6.7283582e+17		1.6609622e-02
2.5500000e+06		1.7840000e+02		5.5622415e+17		1.3700229e-02
