Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.2921119e+19		9.2706983e-01
5.0000000e+04		2.9050000e+02		2.1786145e+19		8.7379521e-01
1.5000000e+05		2.8560000e+02		1.9644613e+19		7.7461307e-01
2.5000000e+05		2.8040000e+02		1.7697766e+19		6.8514043e-01
3.5000000e+05		2.7490000e+02		1.5945604e+19		6.0519990e-01
4.5000000e+05		2.6930000e+02		1.4332502e+19		5.3289482e-01
5.5000000e+05		2.6330000e+02		1.2867732e+19		4.6777390e-01
6.5000000e+05		2.5650000e+02		1.1560563e+19		4.0940155e-01
7.5000000e+05		2.4880000e+02		1.0392455e+19		3.5698638e-01
8.5000000e+05		2.4040000e+02		9.3448656e+18		3.1016348e-01
9.5000000e+05		2.3120000e+02		8.3881294e+18		2.6775407e-01
1.0500000e+06		2.2160000e+02		7.5120482e+18		2.2983240e-01
1.1500000e+06		2.1180000e+02		6.7017890e+18		1.9597462e-01
1.2500000e+06		2.0200000e+02		5.9490082e+18		1.6591248e-01
1.3500000e+06		1.9260000e+02		5.2379455e+18		1.3928373e-01
1.4500000e+06		1.8330000e+02		4.5797258e+18		1.1590044e-01
1.5500000e+06		1.8140000e+02		3.8306532e+18		9.5938573e-02
1.6500000e+06		1.8050000e+02		3.1807772e+18		7.9267212e-02
1.7500000e+06		1.8010000e+02		2.6328788e+18		6.5467795e-02
1.8500000e+06		1.8000000e+02		2.1758333e+18		5.4073098e-02
1.9500000e+06		1.7990000e+02		1.7975887e+18		4.4648270e-02
2.0500000e+06		1.7970000e+02		1.4860932e+18		3.6870350e-02
2.1500000e+06		1.7950000e+02		1.2274407e+18		3.0419222e-02
2.2500000e+06		1.7930000e+02		1.0142146e+18		2.5106910e-02
2.3500000e+06		1.7910000e+02		8.3816399e+17		2.0725629e-02
2.4500000e+06		1.7880000e+02		6.9270670e+17		1.7100155e-02
2.5500000e+06		1.7840000e+02		5.7265114e+17		1.4104838e-02
2.6500000e+06		1.7800000e+02		4.7326924e+17		1.1630849e-02
2.7500000e+06		1.7760000e+02		3.9085271e+17		9.5838327e-03
2.8500000e+06		1.7730000e+02		3.2262036e+17		7.8973910e-03
2.9500000e+06		1.7700000e+02		2.6625450e+17		6.5065888e-03
3.0500000e+06		1.7640000e+02		2.1999371e+17		5.3578676e-03
3.1500000e+06		1.7550000e+02		1.8189113e+17		4.4072916e-03
3.2500000e+06		1.7430000e+02		1.5046346e+17		3.6208586e-03
3.3500000e+06		1.7310000e+02		1.2441279e+17		2.9733446e-03
3.4500000e+06		1.7200000e+02		1.0262665e+17		2.4370909e-03
3.5500000e+06		1.7090000e+02		8.4595138e+16		1.9960462e-03
3.6500000e+06		1.6970000e+02		6.9660040e+16		1.6321072e-03
3.7500000e+06		1.6840000e+02		5.7302197e+16		1.3322830e-03
3.8500000e+06		1.6720000e+02		4.7067344e+16		1.0865234e-03
3.9500000e+06		1.6620000e+02		3.8547571e+16		8.8452714e-04
4.0500000e+06		1.6570000e+02		3.1464756e+16		7.1983010e-04
4.1500000e+06		1.6570000e+02		2.5587132e+16		5.8536567e-04
4.2500000e+06		1.6610000e+02		2.0775639e+16		4.7643883e-04
4.3500000e+06		1.6670000e+02		1.6854133e+16		3.8790479e-04
4.4500000e+06		1.6730000e+02		1.3683553e+16		3.1606613e-04
4.5500000e+06		1.6770000e+02		1.1134111e+16		2.5779336e-04
4.6500000e+06		1.6780000e+02		9.0769424e+15		2.1028809e-04
4.7500000e+06		1.6760000e+02		7.4091434e+15		1.7144513e-04
4.8500000e+06		1.6740000e+02		6.0509859e+15		1.3985073e-04
4.9500000e+06		1.6710000e+02		4.9422102e+15		1.1401994e-04
5.0500000e+06		1.6690000e+02		4.0355357e+15		9.2990945e-05
5.1500000e+06		1.6660000e+02		3.2948068e+15		7.5785842e-05
5.2500000e+06		1.6620000e+02		2.6903571e+15		6.1733953e-05
5.3500000e+06		1.6580000e+02		2.1953018e+15		5.0252987e-05
5.4500000e+06		1.6560000e+02		1.7901722e+15		4.0929672e-05
5.5500000e+06		1.6540000e+02		1.4582811e+15		3.3301200e-05
5.6500000e+06		1.6540000e+02		1.1866496e+15		2.7098243e-05
5.7500000e+06		1.6540000e+02		9.6600694e+14		2.2059664e-05
5.8500000e+06		1.6530000e+02		7.8708243e+14		1.7962890e-05
5.9500000e+06		1.6490000e+02		6.4171785e+14		1.4609922e-05
6.0500000e+06		1.6440000e+02		5.2360914e+14		1.1884808e-05
6.1500000e+06		1.6370000e+02		4.2737927e+14		9.6592913e-06
6.2500000e+06		1.6280000e+02		3.4894915e+14		7.8433153e-06
6.3500000e+06		1.6180000e+02		2.8479590e+14		6.3620252e-06
6.4500000e+06		1.6180000e+02		2.3084043e+14		5.1567197e-06
6.5500000e+06		1.6180000e+02		1.8717543e+14		4.1812920e-06
6.6500000e+06		1.6180000e+02		1.5176136e+14		3.3901808e-06
6.7500000e+06		1.6180000e+02		1.2302219e+14		2.7481795e-06
6.8500000e+06		1.6180000e+02		9.9752732e+13		2.2283656e-06
6.9500000e+06		1.6180000e+02		8.0886858e+13		1.8069229e-06
7.0500000e+06		1.6180000e+02		6.5590203e+13		1.4652125e-06
7.1500000e+06		1.6180000e+02		5.3195277e+13		1.1883236e-06
7.2500000e+06		1.6180000e+02		4.3145838e+13		9.6383026e-07
7.3500000e+06		1.6180000e+02		3.4987622e+13		7.8158474e-07
7.4500000e+06		1.6180000e+02		2.8386883e+13		6.3413155e-07
7.5500000e+06		1.6180000e+02		2.3028419e+13		5.1442938e-07
7.6500000e+06		1.6180000e+02		1.8680460e+13		4.1730081e-07
7.7500000e+06		1.6180000e+02		1.5157595e+13		3.3860388e-07
7.8500000e+06		1.6180000e+02		1.2292948e+13		2.7461086e-07
7.9500000e+06		1.6180000e+02		9.9752732e+12		2.2283656e-07
8.0500000e+06		1.6180000e+02		8.0951752e+12		1.8083725e-07
8.1500000e+06		1.6180000e+02		6.5692180e+12		1.4674906e-07
8.2500000e+06		1.6180000e+02		5.3315796e+12		1.1910159e-07
8.3500000e+06		1.6180000e+02		4.3275628e+12		9.6672962e-08
8.4500000e+06		1.6180000e+02		3.5117412e+12		7.8448410e-08
8.5500000e+06		1.6180000e+02		2.8507402e+12		6.3682382e-08
8.6500000e+06		1.6180000e+02		2.3139667e+12		5.1691455e-08
8.7500000e+06		1.6180000e+02		1.8791709e+12		4.1978598e-08
8.8500000e+06		1.6180000e+02		1.5250302e+12		3.4067485e-08
8.9500000e+06		1.6180000e+02		1.2385655e+12		2.7668183e-08
9.0500000e+06		1.6180000e+02		1.0058710e+12		2.2470044e-08
9.1500000e+06		1.6180000e+02		8.1656326e+11		1.8241119e-08
9.2500000e+06		1.6180000e+02		6.6313317e+11		1.4813661e-08
9.3500000e+06		1.6180000e+02		5.3853496e+11		1.2030275e-08
9.4500000e+06		1.6180000e+02		4.3739163e+11		9.7708448e-09
9.5500000e+06		1.6180000e+02		3.5525322e+11		7.9359638e-09
9.6500000e+06		1.6180000e+02		2.8859689e+11		6.4469351e-09
9.7500000e+06		1.6180000e+02		2.3445600e+11		5.2374876e-09
9.8500000e+06		1.6180000e+02		1.9042018e+11		4.2537760e-09
9.9500000e+06		1.6180000e+02		1.5472798e+11		3.4564519e-09
