Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
7.4500000e+06		1.6180000e+02		2.7559032e+13		6.1563827e-07
7.5500000e+06		1.6180000e+02		2.2356837e+13		4.9942700e-07
7.6500000e+06		1.6180000e+02		1.8135679e+13		4.0513100e-07
7.7500000e+06		1.6180000e+02		1.4715551e+13		3.2872912e-07
7.8500000e+06		1.6180000e+02		1.1934447e+13		2.6660234e-07
7.9500000e+06		1.6180000e+02		9.6843627e+12		2.1633794e-07
8.0500000e+06		1.6180000e+02		7.8590944e+12		1.7556347e-07
8.1500000e+06		1.6180000e+02		6.3776389e+12		1.4246939e-07
8.2500000e+06		1.6180000e+02		5.1760939e+12		1.1562821e-07
8.3500000e+06		1.6180000e+02		4.2013574e+12		9.3853673e-08
8.4500000e+06		1.6180000e+02		3.4093277e+12		7.6160607e-08
8.5500000e+06		1.6180000e+02		2.7676037e+12		6.1825202e-08
8.6500000e+06		1.6180000e+02		2.2464841e+12		5.0183969e-08
8.7500000e+06		1.6180000e+02		1.8243683e+12		4.0754369e-08
8.8500000e+06		1.6180000e+02		1.4805555e+12		3.3073970e-08
8.9500000e+06		1.6180000e+02		1.2024450e+12		2.6861291e-08
9.0500000e+06		1.6180000e+02		9.7653658e+11		2.1814746e-08
9.1500000e+06		1.6180000e+02		7.9274969e+11		1.7709151e-08
9.2500000e+06		1.6180000e+02		6.4379411e+11		1.4381648e-08
9.3500000e+06		1.6180000e+02		5.2282958e+11		1.1679434e-08
9.4500000e+06		1.6180000e+02		4.2463590e+11		9.4858961e-09
9.5500000e+06		1.6180000e+02		3.4489292e+11		7.7045260e-09
9.6500000e+06		1.6180000e+02		2.8018049e+11		6.2589221e-09
9.7500000e+06		1.6180000e+02		2.2761853e+11		5.0847459e-09
9.8500000e+06		1.6180000e+02		1.8486692e+11		4.1297224e-09
9.9500000e+06		1.6180000e+02		1.5021563e+11		3.3556508e-09
