Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.8944690e+19		1.1706998e+00
5.0000000e+04		2.9050000e+02		2.7511450e+19		1.1034248e+00
1.5000000e+05		2.8560000e+02		2.4807133e+19		9.7817804e-01
2.5000000e+05		2.8040000e+02		2.2348663e+19		8.6519238e-01
3.5000000e+05		2.7490000e+02		2.0136040e+19		7.6424382e-01
4.5000000e+05		2.6930000e+02		1.8099022e+19		6.7293729e-01
5.5000000e+05		2.6330000e+02		1.6249316e+19		5.9070286e-01
6.5000000e+05		2.5650000e+02		1.4598629e+19		5.1699051e-01
7.5000000e+05		2.4880000e+02		1.3123547e+19		4.5080086e-01
8.5000000e+05		2.4040000e+02		1.1800656e+19		3.9167310e-01
9.5000000e+05		2.3120000e+02		1.0592494e+19		3.3811869e-01
1.0500000e+06		2.2160000e+02		9.4861821e+18		2.9023137e-01
1.1500000e+06		2.1180000e+02		8.4629903e+18		2.4747591e-01
1.2500000e+06		2.0200000e+02		7.5123819e+18		2.0951357e-01
1.3500000e+06		1.9260000e+02		6.6144550e+18		1.7588689e-01
1.4500000e+06		1.8330000e+02		5.7832580e+18		1.4635857e-01
1.5500000e+06		1.8140000e+02		4.8373324e+18		1.2115082e-01
1.6500000e+06		1.8050000e+02		4.0166717e+18		1.0009829e-01
1.7500000e+06		1.8010000e+02		3.3247880e+18		8.2672449e-02
1.8500000e+06		1.8000000e+02		2.7476329e+18		6.8283275e-02
1.9500000e+06		1.7990000e+02		2.2699873e+18		5.6381642e-02
2.0500000e+06		1.7970000e+02		1.8766321e+18		4.6559719e-02
2.1500000e+06		1.7950000e+02		1.5500068e+18		3.8413262e-02
2.2500000e+06		1.7930000e+02		1.2807458e+18		3.1704898e-02
2.3500000e+06		1.7910000e+02		1.0584299e+18		2.6172235e-02
2.4500000e+06		1.7880000e+02		8.7474704e+17		2.1594002e-02
2.5500000e+06		1.7840000e+02		7.2314139e+17		1.7811529e-02
2.6500000e+06		1.7800000e+02		5.9764235e+17		1.4687386e-02
2.7500000e+06		1.7760000e+02		4.9356712e+17		1.2102423e-02
2.8500000e+06		1.7730000e+02		4.0740360e+17		9.9727913e-03
2.9500000e+06		1.7700000e+02		3.3622504e+17		8.2164923e-03
3.0500000e+06		1.7640000e+02		2.7780711e+17		6.7658921e-03
3.1500000e+06		1.7550000e+02		2.2969134e+17		5.5655088e-03
3.2500000e+06		1.7430000e+02		1.9000461e+17		4.5724046e-03
3.3500000e+06		1.7310000e+02		1.5710794e+17		3.7547267e-03
3.4500000e+06		1.7200000e+02		1.2959649e+17		3.0775479e-03
3.5500000e+06		1.7090000e+02		1.0682638e+17		2.5205986e-03
3.6500000e+06		1.6970000e+02		8.7966398e+16		2.0610180e-03
3.7500000e+06		1.6840000e+02		7.2360967e+16		1.6824012e-03
3.8500000e+06		1.6720000e+02		5.9436439e+16		1.3720571e-03
3.9500000e+06		1.6620000e+02		4.8677706e+16		1.1169771e-03
4.0500000e+06		1.6570000e+02		3.9733558e+16		9.0899835e-04
4.1500000e+06		1.6570000e+02		3.2311320e+16		7.3919725e-04
4.2500000e+06		1.6610000e+02		2.6235387e+16		6.0164490e-04
4.3500000e+06		1.6670000e+02		2.1283326e+16		4.8984449e-04
4.4500000e+06		1.6730000e+02		1.7279532e+16		3.9912695e-04
4.5500000e+06		1.6770000e+02		1.4060107e+16		3.2554035e-04
4.6500000e+06		1.6780000e+02		1.1462324e+16		2.6555089e-04
4.7500000e+06		1.6760000e+02		9.3562344e+15		2.1650017e-04
4.8500000e+06		1.6740000e+02		7.6411589e+15		1.7660289e-04
4.9500000e+06		1.6710000e+02		6.2410017e+15		1.4398388e-04
5.0500000e+06		1.6690000e+02		5.0960571e+15		1.1742857e-04
5.1500000e+06		1.6660000e+02		4.1606678e+15		9.5702035e-05
5.2500000e+06		1.6620000e+02		3.3973714e+15		7.7957370e-05
5.3500000e+06		1.6580000e+02		2.7722176e+15		6.3459256e-05
5.4500000e+06		1.6560000e+02		2.2606217e+15		5.1685814e-05
5.5500000e+06		1.6540000e+02		1.8415111e+15		4.2052612e-05
5.6500000e+06		1.6540000e+02		1.4984960e+15		3.4219545e-05
5.7500000e+06		1.6540000e+02		1.2198694e+15		2.7856848e-05
5.8500000e+06		1.6530000e+02		9.9392430e+14		2.2683460e-05
5.9500000e+06		1.6490000e+02		8.1035854e+14		1.8449347e-05
6.0500000e+06		1.6440000e+02		6.6121136e+14		1.5008084e-05
6.1500000e+06		1.6370000e+02		5.3969270e+14		1.2197711e-05
6.2500000e+06		1.6280000e+02		4.4065148e+14		9.9045048e-06
6.3500000e+06		1.6180000e+02		3.5963904e+14		8.0339381e-06
6.4500000e+06		1.6180000e+02		2.9150430e+14		6.5118834e-06
6.5500000e+06		1.6180000e+02		2.3636433e+14		5.2801175e-06
6.6500000e+06		1.6180000e+02		1.9164359e+14		4.2811057e-06
6.7500000e+06		1.6180000e+02		1.5535189e+14		3.4703893e-06
6.8500000e+06		1.6180000e+02		1.2596732e+14		2.8139705e-06
6.9500000e+06		1.6180000e+02		1.0214358e+14		2.2817744e-06
7.0500000e+06		1.6180000e+02		8.2827025e+13		1.8502641e-06
7.1500000e+06		1.6180000e+02		6.7174766e+13		1.5006099e-06
7.2500000e+06		1.6180000e+02		5.4484378e+13		1.2171207e-06
7.3500000e+06		1.6180000e+02		4.4182218e+13		9.8698184e-07
7.4500000e+06		1.6180000e+02		3.5846834e+13		8.0077859e-07
7.5500000e+06		1.6180000e+02		2.9080188e+13		6.4961921e-07
7.6500000e+06		1.6180000e+02		2.3589605e+13		5.2696566e-07
7.7500000e+06		1.6180000e+02		1.9140945e+13		4.2758752e-07
7.8500000e+06		1.6180000e+02		1.5523482e+13		3.4677740e-07
7.9500000e+06		1.6180000e+02		1.2596732e+13		2.8139705e-07
8.0500000e+06		1.6180000e+02		1.0222552e+13		2.2836050e-07
8.1500000e+06		1.6180000e+02		8.2955802e+12		1.8531408e-07
8.2500000e+06		1.6180000e+02		6.7326957e+12		1.5040097e-07
8.3500000e+06		1.6180000e+02		5.4648276e+12		1.2207820e-07
8.4500000e+06		1.6180000e+02		4.4346116e+12		9.9064314e-08
8.5500000e+06		1.6180000e+02		3.5999025e+12		8.0417837e-08
8.6500000e+06		1.6180000e+02		2.9220672e+12		6.5275747e-08
8.7500000e+06		1.6180000e+02		2.3730089e+12		5.3010392e-08
8.8500000e+06		1.6180000e+02		1.9258015e+12		4.3020274e-08
8.9500000e+06		1.6180000e+02		1.5640552e+12		3.4939262e-08
9.0500000e+06		1.6180000e+02		1.2702095e+12		2.8375074e-08
9.1500000e+06		1.6180000e+02		1.0311526e+12		2.3034807e-08
9.2500000e+06		1.6180000e+02		8.3740171e+11		1.8706627e-08
9.3500000e+06		1.6180000e+02		6.8005963e+11		1.5191779e-08
9.4500000e+06		1.6180000e+02		5.5233626e+11		1.2338581e-08
9.5500000e+06		1.6180000e+02		4.4861224e+11		1.0021501e-08
9.6500000e+06		1.6180000e+02		3.6443891e+11		8.1411618e-09
9.7500000e+06		1.6180000e+02		2.9607003e+11		6.6138767e-09
9.8500000e+06		1.6180000e+02		2.4046178e+11		5.3716500e-09
9.9500000e+06		1.6180000e+02		1.9538983e+11		4.3647925e-09
