Left Bin Edge (nm)	Right Bin Edge (nm)	Bin Center (nm)		Top of Atm Intensity (erg/s/nm/cm2)		Total Surface Flux (erg/s/nm/cm2)		Total Intensity at BOA (erg/s/nm/cm2)		Total Surface Intensity (erg/s/nm/cm2)		Total Surface Diffuse Intensity (erg/s/nm/cm2)		Total Surface Direct Intensity (erg/s/nm/cm2)
1.0000000e+02		1.0100000e+02		1.0050000e+02		4.4569042e-02		2.4525374e-199		0.0000000e+00		4.2479194e-199		4.2479194e-199		0.0000000e+00
1.0100000e+02		1.0200000e+02		1.0150000e+02		1.7387199e-01		2.8780738e-197		0.0000000e+00		4.9849701e-197		4.9849701e-197		0.0000000e+00
1.0200000e+02		1.0300000e+02		1.0250000e+02		9.2286085e-01		3.0760917e-195		0.0000000e+00		5.3279471e-195		5.3279471e-195		0.0000000e+00
1.0300000e+02		1.0400000e+02		1.0350000e+02		7.0094286e-01		3.0025219e-193		0.0000000e+00		5.2005205e-193		5.2005205e-193		0.0000000e+00
1.0400000e+02		1.0500000e+02		1.0450000e+02		1.4124828e-01		2.6834655e-191		0.0000000e+00		4.6478986e-191		4.6478986e-191		0.0000000e+00
1.0500000e+02		1.0600000e+02		1.0550000e+02		4.8389941e-02		2.2015022e-189		0.0000000e+00		3.8131136e-189		3.8131136e-189		0.0000000e+00
1.0600000e+02		1.0700000e+02		1.0650000e+02		4.5487167e-02		1.6618998e-187		0.0000000e+00		2.8784949e-187		2.8784949e-187		0.0000000e+00
1.0700000e+02		1.0800000e+02		1.0750000e+02		5.0757295e-02		1.1570799e-185		0.0000000e+00		2.0041212e-185		2.0041212e-185		0.0000000e+00
1.0800000e+02		1.0900000e+02		1.0850000e+02		7.1152114e-02		7.4462229e-184		0.0000000e+00		1.2897236e-183		1.2897236e-183		0.0000000e+00
1.0900000e+02		1.1000000e+02		1.0950000e+02		5.5817450e-02		1.6788770e-152		9.8222519e-144		2.2836975e-152		1.4310206e-152		8.5267684e-153
1.1000000e+02		1.1100000e+02		1.1050000e+02		5.4043772e-02		3.2480250e-155		2.6365843e-146		4.3191396e-155		2.5342845e-155		1.7848552e-155
1.1100000e+02		1.1200000e+02		1.1150000e+02		5.0797691e-02		1.2558215e-178		0.0000000e+00		2.1751466e-178		2.1751466e-178		0.0000000e+00
1.1200000e+02		1.1300000e+02		1.1250000e+02		5.1969037e-02		6.0503024e-177		0.0000000e+00		1.0479431e-176		1.0479431e-176		0.0000000e+00
1.1300000e+02		1.1400000e+02		1.1350000e+02		4.1221387e-02		2.6836678e-175		0.0000000e+00		4.6482491e-175		4.6482491e-175		3.1121975e-232
1.1400000e+02		1.1500000e+02		1.1450000e+02		3.1562600e-02		6.3520962e-118		4.1483632e-111		8.6889574e-118		5.5290730e-118		3.1598844e-118
1.1500000e+02		1.1600000e+02		1.1550000e+02		4.3552050e-02		3.0895429e-55		7.9940689e-52		5.3512453e-55		5.3512453e-55		3.2798103e-64
1.1600000e+02		1.1700000e+02		1.1650000e+02		1.0143732e-01		1.1072668e-23		4.9649874e-22		1.9178424e-23		1.9178424e-23		1.3296200e-49
1.1700000e+02		1.1800000e+02		1.1750000e+02		3.6108525e-01		2.1465845e-14		3.1685162e-13		3.7179934e-14		3.7179934e-14		5.8187210e-45
1.1800000e+02		1.1900000e+02		1.1850000e+02		1.2283927e-01		9.8025700e-09		6.8567297e-08		1.6978549e-08		1.6978549e-08		1.4308903e-42
1.1900000e+02		1.2000000e+02		1.1950000e+02		1.7115732e-01		1.8455486e-07		1.1330147e-06		3.1965840e-07		3.1965840e-07		1.6220706e-40
1.2000000e+02		1.2100000e+02		1.2050000e+02		9.3056497e-01		3.7019446e-07		2.3745198e-06		6.4119561e-07		6.4119561e-07		3.8028267e-38
1.2100000e+02		1.2200000e+02		1.2150000e+02		3.6941242e+01		1.2623039e-06		9.1150945e-06		2.1863745e-06		2.1863745e-06		4.2252340e-35
1.2200000e+02		1.2300000e+02		1.2250000e+02		2.4773856e-01		5.4239761e-10		4.4994640e-09		9.3946022e-10		9.3946022e-10		5.7346030e-36
1.2300000e+02		1.2400000e+02		1.2350000e+02		1.3344721e-01		8.9643075e-12		8.9233598e-11		1.5526636e-11		1.5526636e-11		4.0654690e-35
1.2400000e+02		1.2500000e+02		1.2450000e+02		1.0726631e-01		8.8721910e-14		1.1184920e-12		1.5367086e-13		1.5367086e-13		2.5050457e-34
1.2500000e+02		1.2600000e+02		1.2550000e+02		1.0471361e-01		1.5807101e-15		2.4793353e-14		2.7378702e-15		2.7378702e-15		1.4322563e-33
1.2600000e+02		1.2700000e+02		1.2650000e+02		1.4644878e-01		1.9277137e-17		3.9297735e-16		3.3388982e-17		3.3388982e-17		6.6095436e-33
1.2700000e+02		1.2800000e+02		1.2750000e+02		7.6659940e-02		8.6870151e-20		2.3096421e-18		1.5046351e-19		1.5046351e-19		7.7894241e-33
1.2800000e+02		1.2900000e+02		1.2850000e+02		6.1165494e-02		1.0773738e-21		3.6227690e-20		1.8660662e-21		1.8660662e-21		1.2333715e-32
1.2900000e+02		1.3000000e+02		1.2950000e+02		8.1594975e-02		1.2417714e-23		5.4740317e-22		2.1508111e-23		2.1508111e-23		1.8917240e-32
1.3000000e+02		1.3100000e+02		1.3050000e+02		6.7007791e-01		5.0387100e-25		3.0187231e-23		8.7273011e-25		8.7273000e-25		1.0092083e-31
1.3100000e+02		1.3200000e+02		1.3150000e+02		9.0731094e-02		3.5983017e-27		2.5684060e-25		6.2324269e-27		6.2324072e-27		1.9729894e-32
1.3200000e+02		1.3300000e+02		1.3250000e+02		7.0547730e-02		5.3777093e-27		3.7161903e-25		9.3143883e-27		9.3142826e-27		1.0568676e-31
1.3300000e+02		1.3400000e+02		1.3350000e+02		9.5357088e-01		4.2024858e-25		2.6356734e-23		7.2788061e-25		7.2786519e-25		1.5419217e-29
1.3400000e+02		1.3500000e+02		1.3450000e+02		6.5246966e-02		3.1437439e-25		1.7229019e-23		5.4450182e-25		5.4448736e-25		1.4462884e-29
1.3500000e+02		1.3600000e+02		1.3550000e+02		1.3692679e-01		2.5699626e-22		9.9732302e-21		4.4512900e-22		4.4512684e-22		2.1616886e-27
1.3600000e+02		1.3700000e+02		1.3650000e+02		8.9861989e-02		1.8680470e-21		6.3257407e-20		3.2355399e-21		3.2355228e-21		1.7024897e-26
1.3700000e+02		1.3800000e+02		1.3750000e+02		9.2282630e-02		7.7271723e-20		2.1175498e-18		1.3383829e-19		1.3383793e-19		3.5682609e-25
1.3800000e+02		1.3900000e+02		1.3850000e+02		9.4180145e-02		9.4956473e-19		2.2590176e-17		1.6446915e-18		1.6446875e-18		3.9782654e-24
1.3900000e+02		1.4000000e+02		1.3950000e+02		3.1801144e-01		1.2155119e-17		2.6840586e-16		2.1053223e-17		2.1053141e-17		8.1953974e-23
1.4000000e+02		1.4100000e+02		1.4050000e+02		2.7729440e-01		8.7293642e-18		1.9555653e-16		1.5119553e-17		1.5119348e-17		2.0438817e-22
1.4100000e+02		1.4200000e+02		1.4150000e+02		1.3359910e-01		4.4797314e-18		1.0035143e-16		7.7589054e-18		7.7586090e-18		2.9636632e-22
1.4200000e+02		1.4300000e+02		1.4250000e+02		1.4479671e-01		5.4568086e-18		1.2190847e-16		9.4507881e-18		9.4498569e-18		9.3123758e-22
1.4300000e+02		1.4400000e+02		1.4350000e+02		1.6064305e-01		4.1034527e-18		9.4278416e-17		7.1057869e-18		7.1035991e-18		2.1878286e-21
1.4400000e+02		1.4500000e+02		1.4450000e+02		1.5363637e-01		4.3378289e-18		9.9590596e-17		7.5094606e-18		7.5041613e-18		5.2993032e-21
1.4500000e+02		1.4600000e+02		1.4550000e+02		1.6382583e-01		8.2965512e-18		1.8485680e-16		1.4357280e-17		1.4339838e-17		1.7441796e-20
1.4600000e+02		1.4700000e+02		1.4650000e+02		1.9977093e-01		4.3169155e-17		8.8568048e-16		7.4698085e-17		7.4598248e-17		9.9836867e-20
1.4700000e+02		1.4800000e+02		1.4750000e+02		2.4643334e-01		2.0106261e-16		3.8254905e-15		3.4786680e-16		3.4734244e-16		5.2436359e-19
1.4800000e+02		1.4900000e+02		1.4850000e+02		2.4167300e-01		3.5820517e-16		6.6027738e-15		6.1938023e-16		6.1794682e-16		1.4334052e-18
1.4900000e+02		1.5000000e+02		1.4950000e+02		2.1832777e-01		8.0642499e-16		1.4124975e-14		1.3937385e-15		1.3895987e-15		4.1398193e-18
1.5000000e+02		1.5100000e+02		1.5050000e+02		2.4023073e-01		4.2715436e-15		6.8332852e-14		7.3836727e-15		7.3633765e-15		2.0296155e-17
1.5100000e+02		1.5200000e+02		1.5150000e+02		2.5258505e-01		2.7147231e-14		3.9121150e-13		4.6943912e-14		4.6839449e-14		1.0446292e-16
1.5200000e+02		1.5300000e+02		1.5250000e+02		3.2229547e-01		3.4861007e-13		4.3891224e-12		6.0320713e-13		6.0238311e-13		8.2402051e-16
1.5300000e+02		1.5400000e+02		1.5350000e+02		3.5701286e-01		2.0009421e-12		2.2903012e-11		3.4629100e-12		3.4590532e-12		3.8567622e-15
1.5400000e+02		1.5500000e+02		1.5450000e+02		9.5486931e-01		2.0334327e-11		2.1555153e-10		3.5193569e-11		3.5157346e-11		3.6223498e-14
1.5500000e+02		1.5600000e+02		1.5550000e+02		7.8587524e-01		1.0274322e-10		9.8045600e-10		1.7786185e-10		1.7773257e-10		1.2927727e-13
1.5600000e+02		1.5700000e+02		1.5650000e+02		4.6648084e-01		8.5833005e-10		7.0292088e-09		1.4863244e-09		1.4858506e-09		4.7382411e-13
1.5700000e+02		1.5800000e+02		1.5750000e+02		4.2309893e-01		3.5056465e-09		2.6360441e-08		6.0708687e-09		6.0693808e-09		1.4878594e-12
1.5800000e+02		1.5900000e+02		1.5850000e+02		3.9008072e-01		1.1075611e-08		7.7724449e-08		1.9180534e-08		1.9176454e-08		4.0795202e-12
1.5900000e+02		1.6000000e+02		1.5950000e+02		3.8042347e-01		1.0559649e-07		6.5292369e-07		1.8288533e-07		1.8286737e-07		1.7960465e-11
1.6000000e+02		1.6100000e+02		1.6050000e+02		4.1635449e-01		5.0512207e-07		2.8845929e-06		8.7485297e-07		8.7479269e-07		6.0278351e-11
