Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.2254306e+19		9.0009983e-01
5.0000000e+04		2.9050000e+02		2.1152350e+19		8.4837506e-01
1.5000000e+05		2.8560000e+02		1.9073119e+19		7.5207829e-01
2.5000000e+05		2.8040000e+02		1.7182909e+19		6.6520856e-01
3.5000000e+05		2.7490000e+02		1.5481720e+19		5.8759363e-01
4.5000000e+05		2.6930000e+02		1.3915546e+19		5.1739203e-01
5.5000000e+05		2.6330000e+02		1.2493388e+19		4.5416558e-01
6.5000000e+05		2.5650000e+02		1.1224247e+19		3.9749138e-01
7.5000000e+05		2.4880000e+02		1.0090121e+19		3.4660106e-01
8.5000000e+05		2.4040000e+02		9.0730080e+18		3.0114031e-01
9.5000000e+05		2.3120000e+02		8.1441048e+18		2.5996466e-01
1.0500000e+06		2.2160000e+02		7.2935103e+18		2.2314620e-01
1.1500000e+06		2.1180000e+02		6.5068229e+18		1.9027340e-01
1.2500000e+06		2.0200000e+02		5.7759417e+18		1.6108582e-01
1.3500000e+06		1.9260000e+02		5.0855650e+18		1.3523174e-01
1.4500000e+06		1.8330000e+02		4.4464940e+18		1.1252870e-01
1.5500000e+06		1.8140000e+02		3.7192132e+18		9.3147561e-02
1.6500000e+06		1.8050000e+02		3.0882431e+18		7.6961198e-02
1.7500000e+06		1.8010000e+02		2.5562840e+18		6.3563228e-02
1.8500000e+06		1.8000000e+02		2.1125347e+18		5.2500022e-02
1.9500000e+06		1.7990000e+02		1.7452939e+18		4.3349378e-02
2.0500000e+06		1.7970000e+02		1.4428603e+18		3.5797730e-02
2.1500000e+06		1.7950000e+02		1.1917324e+18		2.9534276e-02
2.2500000e+06		1.7930000e+02		9.8470940e+17		2.4376509e-02
2.3500000e+06		1.7910000e+02		8.1378041e+17		2.0122686e-02
2.4500000e+06		1.7880000e+02		6.7255472e+17		1.6602683e-02
2.5500000e+06		1.7840000e+02		5.5599177e+17		1.3694505e-02
2.6500000e+06		1.7800000e+02		4.5950105e+17		1.1292488e-02
2.7500000e+06		1.7760000e+02		3.7948216e+17		9.3050231e-03
2.8500000e+06		1.7730000e+02		3.1323480e+17		7.6676428e-03
2.9500000e+06		1.7700000e+02		2.5850872e+17		6.3173014e-03
3.0500000e+06		1.7640000e+02		2.1359373e+17		5.2019984e-03
3.1500000e+06		1.7550000e+02		1.7659962e+17		4.2790762e-03
3.2500000e+06		1.7430000e+02		1.4608623e+17		3.5155218e-03
3.3500000e+06		1.7310000e+02		1.2079342e+17		2.8868451e-03
3.4500000e+06		1.7200000e+02		9.9641070e+16		2.3661919e-03
3.5500000e+06		1.7090000e+02		8.2134125e+16		1.9379779e-03
3.6500000e+06		1.6970000e+02		6.7633514e+16		1.5846265e-03
3.7500000e+06		1.6840000e+02		5.5635181e+16		1.2935247e-03
3.8500000e+06		1.6720000e+02		4.5698077e+16		1.0549147e-03
3.9500000e+06		1.6620000e+02		3.7426158e+16		8.5879478e-04
4.0500000e+06		1.6570000e+02		3.0549394e+16		6.9888906e-04
4.1500000e+06		1.6570000e+02		2.4842760e+16		5.6833642e-04
4.2500000e+06		1.6610000e+02		2.0171241e+16		4.6257843e-04
4.3500000e+06		1.6670000e+02		1.6363818e+16		3.7661999e-04
4.4500000e+06		1.6730000e+02		1.3285476e+16		3.0687124e-04
4.5500000e+06		1.6770000e+02		1.0810201e+16		2.5029373e-04
4.6500000e+06		1.6780000e+02		8.8128791e+15		2.0417046e-04
4.7500000e+06		1.6760000e+02		7.1935992e+15		1.6645751e-04
4.8500000e+06		1.6740000e+02		5.8749527e+15		1.3578224e-04
4.9500000e+06		1.6710000e+02		4.7984331e+15		1.1070291e-04
5.0500000e+06		1.6690000e+02		3.9181353e+15		9.0285685e-05
5.1500000e+06		1.6660000e+02		3.1989554e+15		7.3581106e-05
5.2500000e+06		1.6620000e+02		2.6120902e+15		5.9938010e-05
5.3500000e+06		1.6580000e+02		2.1314368e+15		4.8791045e-05
5.4500000e+06		1.6560000e+02		1.7380931e+15		3.9738960e-05
5.5500000e+06		1.6540000e+02		1.4158573e+15		3.2332413e-05
5.6500000e+06		1.6540000e+02		1.1521280e+15		2.6309910e-05
5.7500000e+06		1.6540000e+02		9.3790420e+14		2.1417911e-05
5.8500000e+06		1.6530000e+02		7.6418490e+14		1.7440320e-05
5.9500000e+06		1.6490000e+02		6.2304922e+14		1.4184896e-05
6.0500000e+06		1.6440000e+02		5.0837648e+14		1.1539059e-05
6.1500000e+06		1.6370000e+02		4.1494610e+14		9.3782865e-06
6.2500000e+06		1.6280000e+02		3.3879764e+14		7.6151403e-06
6.3500000e+06		1.6180000e+02		2.7651072e+14		6.1769434e-06
6.4500000e+06		1.6180000e+02		2.2412490e+14		5.0067022e-06
6.5500000e+06		1.6180000e+02		1.8173019e+14		4.0596513e-06
6.6500000e+06		1.6180000e+02		1.4734637e+14		3.2915548e-06
6.7500000e+06		1.6180000e+02		1.1944327e+14		2.6682304e-06
6.8500000e+06		1.6180000e+02		9.6850760e+13		2.1635388e-06
6.9500000e+06		1.6180000e+02		7.8533725e+13		1.7543565e-06
7.0500000e+06		1.6180000e+02		6.3682075e+13		1.4225871e-06
7.1500000e+06		1.6180000e+02		5.1647738e+13		1.1537533e-06
7.2500000e+06		1.6180000e+02		4.1890654e+13		9.3579084e-07
7.3500000e+06		1.6180000e+02		3.3969774e+13		7.5884715e-07
7.4500000e+06		1.6180000e+02		2.7561062e+13		6.1568362e-07
7.5500000e+06		1.6180000e+02		2.2358484e+13		4.9946378e-07
7.6500000e+06		1.6180000e+02		1.8137015e+13		4.0516084e-07
7.7500000e+06		1.6180000e+02		1.4716635e+13		3.2875334e-07
7.8500000e+06		1.6180000e+02		1.1935326e+13		2.6662197e-07
7.9500000e+06		1.6180000e+02		9.6850760e+12		2.1635388e-07
8.0500000e+06		1.6180000e+02		7.8596732e+12		1.7557640e-07
8.1500000e+06		1.6180000e+02		6.3781086e+12		1.4247989e-07
8.2500000e+06		1.6180000e+02		5.1764751e+12		1.1563672e-07
8.3500000e+06		1.6180000e+02		4.2016668e+12		9.3860585e-08
8.4500000e+06		1.6180000e+02		3.4095788e+12		7.6166216e-08
8.5500000e+06		1.6180000e+02		2.7678075e+12		6.1829756e-08
8.6500000e+06		1.6180000e+02		2.2466496e+12		5.0187665e-08
8.7500000e+06		1.6180000e+02		1.8245027e+12		4.0757371e-08
8.8500000e+06		1.6180000e+02		1.4806645e+12		3.3076406e-08
8.9500000e+06		1.6180000e+02		1.2025336e+12		2.6863269e-08
9.0500000e+06		1.6180000e+02		9.7660850e+11		2.1816353e-08
9.1500000e+06		1.6180000e+02		7.9280808e+11		1.7710455e-08
9.2500000e+06		1.6180000e+02		6.4384153e+11		1.4382707e-08
9.3500000e+06		1.6180000e+02		5.2286809e+11		1.1680294e-08
9.4500000e+06		1.6180000e+02		4.2466718e+11		9.4865947e-09
9.5500000e+06		1.6180000e+02		3.4491832e+11		7.7050935e-09
9.6500000e+06		1.6180000e+02		2.8020113e+11		6.2593831e-09
9.7500000e+06		1.6180000e+02		2.2763529e+11		5.0851204e-09
9.8500000e+06		1.6180000e+02		1.8488054e+11		4.1300266e-09
9.9500000e+06		1.6180000e+02		1.5022669e+11		3.3558980e-09
