Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.3735289e+19		9.5999982e-01
5.0000000e+04		2.9050000e+02		2.2560000e+19		9.0483286e-01
1.5000000e+05		2.8560000e+02		2.0342400e+19		8.0212772e-01
2.5000000e+05		2.8040000e+02		1.8326400e+19		7.0947697e-01
3.5000000e+05		2.7490000e+02		1.6512000e+19		6.2669691e-01
4.5000000e+05		2.6930000e+02		1.4841600e+19		5.5182352e-01
5.5000000e+05		2.6330000e+02		1.3324800e+19		4.8438947e-01
6.5000000e+05		2.5650000e+02		1.1971200e+19		4.2394370e-01
7.5000000e+05		2.4880000e+02		1.0761600e+19		3.6966672e-01
8.5000000e+05		2.4040000e+02		9.6768000e+18		3.2118064e-01
9.5000000e+05		2.3120000e+02		8.6860800e+18		2.7726483e-01
1.0500000e+06		2.2160000e+02		7.7788800e+18		2.3799617e-01
1.1500000e+06		2.1180000e+02		6.9398400e+18		2.0293574e-01
1.2500000e+06		2.0200000e+02		6.1603200e+18		1.7180578e-01
1.3500000e+06		1.9260000e+02		5.4240000e+18		1.4423116e-01
1.4500000e+06		1.8330000e+02		4.7424000e+18		1.2001728e-01
1.5500000e+06		1.8140000e+02		3.9667200e+18		9.9346360e-02
1.6500000e+06		1.8050000e+02		3.2937600e+18		8.2082824e-02
1.7500000e+06		1.8010000e+02		2.7264000e+18		6.7793244e-02
1.8500000e+06		1.8000000e+02		2.2531200e+18		5.5993802e-02
1.9500000e+06		1.7990000e+02		1.8614400e+18		4.6234199e-02
2.0500000e+06		1.7970000e+02		1.5388800e+18		3.8180004e-02
2.1500000e+06		1.7950000e+02		1.2710400e+18		3.1499728e-02
2.2500000e+06		1.7930000e+02		1.0502400e+18		2.5998721e-02
2.3500000e+06		1.7910000e+02		8.6793600e+17		2.1461814e-02
2.4500000e+06		1.7880000e+02		7.1731200e+17		1.7707561e-02
2.5500000e+06		1.7840000e+02		5.9299200e+17		1.4605849e-02
2.6500000e+06		1.7800000e+02		4.9008000e+17		1.2043982e-02
2.7500000e+06		1.7760000e+02		4.0473600e+17		9.9242553e-03
2.8500000e+06		1.7730000e+02		3.3408000e+17		8.1779103e-03
2.9500000e+06		1.7700000e+02		2.7571200e+17		6.7377062e-03
3.0500000e+06		1.7640000e+02		2.2780800e+17		5.5481818e-03
3.1500000e+06		1.7550000e+02		1.8835200e+17		4.5638408e-03
3.2500000e+06		1.7430000e+02		1.5580800e+17		3.7494734e-03
3.3500000e+06		1.7310000e+02		1.2883200e+17		3.0789593e-03
3.4500000e+06		1.7200000e+02		1.0627200e+17		2.5236576e-03
3.5500000e+06		1.7090000e+02		8.7600000e+16		2.0669468e-03
3.6500000e+06		1.6970000e+02		7.2134400e+16		1.6900805e-03
3.7500000e+06		1.6840000e+02		5.9337600e+16		1.3796064e-03
3.8500000e+06		1.6720000e+02		4.8739200e+16		1.1251173e-03
3.9500000e+06		1.6620000e+02		3.9916800e+16		9.1594600e-04
4.0500000e+06		1.6570000e+02		3.2582400e+16		7.4539884e-04
4.1500000e+06		1.6570000e+02		2.6496000e+16		6.0615816e-04
4.2500000e+06		1.6610000e+02		2.1513600e+16		4.9336218e-04
4.3500000e+06		1.6670000e+02		1.7452800e+16		4.0168336e-04
4.4500000e+06		1.6730000e+02		1.4169600e+16		3.2729296e-04
4.5500000e+06		1.6770000e+02		1.1529600e+16		2.6695031e-04
4.6500000e+06		1.6780000e+02		9.3993600e+15		2.1775763e-04
4.7500000e+06		1.6760000e+02		7.6723200e+15		1.7753495e-04
4.8500000e+06		1.6740000e+02		6.2659200e+15		1.4481830e-04
4.9500000e+06		1.6710000e+02		5.1177600e+15		1.1806998e-04
5.0500000e+06		1.6690000e+02		4.1788800e+15		9.6294031e-05
5.1500000e+06		1.6660000e+02		3.4118400e+15		7.8477794e-05
5.2500000e+06		1.6620000e+02		2.7859200e+15		6.3926775e-05
5.3500000e+06		1.6580000e+02		2.2732800e+15		5.2037999e-05
5.4500000e+06		1.6560000e+02		1.8537600e+15		4.2383515e-05
5.5500000e+06		1.6540000e+02		1.5100800e+15		3.4484076e-05
5.6500000e+06		1.6540000e+02		1.2288000e+15		2.8060787e-05
5.7500000e+06		1.6540000e+02		1.0003200e+15		2.2843234e-05
5.8500000e+06		1.6530000e+02		8.1504000e+14		1.8600941e-05
5.9500000e+06		1.6490000e+02		6.6451200e+14		1.5128874e-05
6.0500000e+06		1.6440000e+02		5.4220800e+14		1.2306962e-05
6.1500000e+06		1.6370000e+02		4.4256000e+14		1.0002394e-05
6.2500000e+06		1.6280000e+02		3.6134400e+14		8.1219139e-06
6.3500000e+06		1.6180000e+02		2.9491200e+14		6.5880076e-06
6.4500000e+06		1.6180000e+02		2.3904000e+14		5.3398890e-06
6.5500000e+06		1.6180000e+02		1.9382400e+14		4.3298136e-06
6.6500000e+06		1.6180000e+02		1.5715200e+14		3.5106017e-06
6.7500000e+06		1.6180000e+02		1.2739200e+14		2.8457963e-06
6.8500000e+06		1.6180000e+02		1.0329600e+14		2.3075183e-06
6.9500000e+06		1.6180000e+02		8.3760000e+13		1.8711057e-06
7.0500000e+06		1.6180000e+02		6.7920000e+13		1.5172576e-06
7.1500000e+06		1.6180000e+02		5.5084800e+13		1.2305335e-06
7.2500000e+06		1.6180000e+02		4.4678400e+13		9.9806600e-07
7.3500000e+06		1.6180000e+02		3.6230400e+13		8.0934703e-07
7.4500000e+06		1.6180000e+02		2.9395200e+13		6.5665623e-07
7.5500000e+06		1.6180000e+02		2.3846400e+13		5.3270218e-07
7.6500000e+06		1.6180000e+02		1.9344000e+13		4.3212355e-07
7.7500000e+06		1.6180000e+02		1.5696000e+13		3.5063127e-07
7.8500000e+06		1.6180000e+02		1.2729600e+13		2.8436517e-07
7.9500000e+06		1.6180000e+02		1.0329600e+13		2.3075183e-07
8.0500000e+06		1.6180000e+02		8.3827200e+12		1.8726069e-07
8.1500000e+06		1.6180000e+02		6.8025600e+12		1.5196166e-07
8.2500000e+06		1.6180000e+02		5.5209600e+12		1.2333213e-07
8.3500000e+06		1.6180000e+02		4.4812800e+12		1.0010683e-07
8.4500000e+06		1.6180000e+02		3.6364800e+12		8.1234938e-08
8.5500000e+06		1.6180000e+02		2.9520000e+12		6.5944412e-08
8.6500000e+06		1.6180000e+02		2.3961600e+12		5.3527562e-08
8.7500000e+06		1.6180000e+02		1.9459200e+12		4.3469699e-08
8.8500000e+06		1.6180000e+02		1.5792000e+12		3.5277580e-08
8.9500000e+06		1.6180000e+02		1.2825600e+12		2.8650971e-08
9.0500000e+06		1.6180000e+02		1.0416000e+12		2.3268191e-08
9.1500000e+06		1.6180000e+02		8.4556800e+11		1.8889053e-08
9.2500000e+06		1.6180000e+02		6.8668800e+11		1.5339850e-08
9.3500000e+06		1.6180000e+02		5.5766400e+11		1.2457596e-08
9.4500000e+06		1.6180000e+02		4.5292800e+11		1.0117910e-08
9.5500000e+06		1.6180000e+02		3.6787200e+11		8.2178533e-09
9.6500000e+06		1.6180000e+02		2.9884800e+11		6.6759335e-09
9.7500000e+06		1.6180000e+02		2.4278400e+11		5.4235258e-09
9.8500000e+06		1.6180000e+02		1.9718400e+11		4.4048723e-09
9.9500000e+06		1.6180000e+02		1.6022400e+11		3.5792268e-09
