Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		1.1842920e+21		4.7899991e+01
5.0000000e+04		2.9050000e+02		1.1256500e+21		4.5147390e+01
1.5000000e+05		2.8560000e+02		1.0150010e+21		4.0022831e+01
2.5000000e+05		2.8040000e+02		9.1441100e+20		3.5399945e+01
3.5000000e+05		2.7490000e+02		8.2388000e+20		3.1269564e+01
4.5000000e+05		2.6930000e+02		7.4053400e+20		2.7533694e+01
5.5000000e+05		2.6330000e+02		6.6485200e+20		2.4169016e+01
6.5000000e+05		2.5650000e+02		5.9731300e+20		2.1153024e+01
7.5000000e+05		2.4880000e+02		5.3695900e+20		1.8444829e+01
8.5000000e+05		2.4040000e+02		4.8283200e+20		1.6025576e+01
9.5000000e+05		2.3120000e+02		4.3339920e+20		1.3834360e+01
1.0500000e+06		2.2160000e+02		3.8813370e+20		1.1875017e+01
1.1500000e+06		2.1180000e+02		3.4626910e+20		1.0125648e+01
1.2500000e+06		2.0200000e+02		3.0737430e+20		8.5723926e+00
1.3500000e+06		1.9260000e+02		2.7063500e+20		7.1965339e+00
1.4500000e+06		1.8330000e+02		2.3662600e+20		5.9883622e+00
1.5500000e+06		1.8140000e+02		1.9792280e+20		4.9569694e+00
1.6500000e+06		1.8050000e+02		1.6434490e+20		4.0955909e+00
1.7500000e+06		1.8010000e+02		1.3603600e+20		3.3826004e+00
1.8500000e+06		1.8000000e+02		1.1242130e+20		2.7938574e+00
1.9500000e+06		1.7990000e+02		9.2878100e+19		2.3068939e+00
2.0500000e+06		1.7970000e+02		7.6783700e+19		1.9050231e+00
2.1500000e+06		1.7950000e+02		6.3419600e+19		1.5717052e+00
2.2500000e+06		1.7930000e+02		5.2402600e+19		1.2972278e+00
2.3500000e+06		1.7910000e+02		4.3306390e+19		1.0708551e+00
2.4500000e+06		1.7880000e+02		3.5790880e+19		8.8353350e-01
2.5500000e+06		1.7840000e+02		2.9587830e+19		7.2877102e-01
2.6500000e+06		1.7800000e+02		2.4452950e+19		6.0094454e-01
2.7500000e+06		1.7760000e+02		2.0194640e+19		4.9517899e-01
2.8500000e+06		1.7730000e+02		1.6669200e+19		4.0804365e-01
2.9500000e+06		1.7700000e+02		1.3756880e+19		3.3618346e-01
3.0500000e+06		1.7640000e+02		1.1366670e+19		2.7683115e-01
3.1500000e+06		1.7550000e+02		9.3979800e+18		2.2771664e-01
3.2500000e+06		1.7430000e+02		7.7741700e+18		1.8708310e-01
3.3500000e+06		1.7310000e+02		6.4281800e+18		1.5362724e-01
3.4500000e+06		1.7200000e+02		5.3025300e+18		1.2592000e-01
