Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.2499076e+19		9.0999983e-01
5.0000000e+04		2.9050000e+02		2.1385000e+19		8.5770615e-01
1.5000000e+05		2.8560000e+02		1.9282900e+19		7.6035023e-01
2.5000000e+05		2.8040000e+02		1.7371900e+19		6.7252504e-01
3.5000000e+05		2.7490000e+02		1.5652000e+19		5.9405644e-01
4.5000000e+05		2.6930000e+02		1.4068600e+19		5.2308271e-01
5.5000000e+05		2.6330000e+02		1.2630800e+19		4.5916085e-01
6.5000000e+05		2.5650000e+02		1.1347700e+19		4.0186330e-01
7.5000000e+05		2.4880000e+02		1.0201100e+19		3.5041324e-01
8.5000000e+05		2.4040000e+02		9.1728000e+18		3.0445248e-01
9.5000000e+05		2.3120000e+02		8.2336800e+18		2.6282395e-01
1.0500000e+06		2.2160000e+02		7.3737300e+18		2.2560053e-01
1.1500000e+06		2.1180000e+02		6.5783900e+18		1.9236617e-01
1.2500000e+06		2.0200000e+02		5.8394700e+18		1.6285756e-01
1.3500000e+06		1.9260000e+02		5.1415000e+18		1.3671912e-01
1.4500000e+06		1.8330000e+02		4.4954000e+18		1.1376638e-01
1.5500000e+06		1.8140000e+02		3.7601200e+18		9.4172071e-02
1.6500000e+06		1.8050000e+02		3.1222100e+18		7.7807677e-02
1.7500000e+06		1.8010000e+02		2.5844000e+18		6.4262346e-02
1.8500000e+06		1.8000000e+02		2.1357700e+18		5.3077458e-02
1.9500000e+06		1.7990000e+02		1.7644900e+18		4.3826168e-02
2.0500000e+06		1.7970000e+02		1.4587300e+18		3.6191462e-02
2.1500000e+06		1.7950000e+02		1.2048400e+18		2.9859117e-02
2.2500000e+06		1.7930000e+02		9.9554000e+17		2.4644621e-02
2.3500000e+06		1.7910000e+02		8.2273100e+17		2.0344011e-02
2.4500000e+06		1.7880000e+02		6.7995200e+17		1.6785292e-02
2.5500000e+06		1.7840000e+02		5.6210700e+17		1.3845128e-02
2.6500000e+06		1.7800000e+02		4.6455500e+17		1.1416692e-02
2.7500000e+06		1.7760000e+02		3.8365600e+17		9.4073670e-03
2.8500000e+06		1.7730000e+02		3.1668000e+17		7.7519775e-03
2.9500000e+06		1.7700000e+02		2.6135200e+17		6.3867840e-03
3.0500000e+06		1.7640000e+02		2.1594300e+17		5.2592140e-03
3.1500000e+06		1.7550000e+02		1.7854200e+17		4.3261408e-03
3.2500000e+06		1.7430000e+02		1.4769300e+17		3.5541883e-03
3.3500000e+06		1.7310000e+02		1.2212200e+17		2.9185968e-03
3.4500000e+06		1.7200000e+02		1.0073700e+17		2.3922171e-03
