Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.5540160e+19		1.0329998e+00
5.0000000e+04		2.9050000e+02		2.4275500e+19		9.7363786e-01
1.5000000e+05		2.8560000e+02		2.1889270e+19		8.6312285e-01
2.5000000e+05		2.8040000e+02		1.9719970e+19		7.6342678e-01
3.5000000e+05		2.7490000e+02		1.7767600e+19		6.7435198e-01
4.5000000e+05		2.6930000e+02		1.5970180e+19		5.9378510e-01
5.5000000e+05		2.6330000e+02		1.4338040e+19		5.2122325e-01
6.5000000e+05		2.5650000e+02		1.2881510e+19		4.5618109e-01
7.5000000e+05		2.4880000e+02		1.1579930e+19		3.9777679e-01
8.5000000e+05		2.4040000e+02		1.0412640e+19		3.4560375e-01
9.5000000e+05		2.3120000e+02		9.3465840e+18		2.9834851e-01
1.0500000e+06		2.2160000e+02		8.3703990e+18		2.5609379e-01
1.1500000e+06		2.1180000e+02		7.4675570e+18		2.1836731e-01
1.2500000e+06		2.0200000e+02		6.6287610e+18		1.8487018e-01
1.3500000e+06		1.9260000e+02		5.8364500e+18		1.5519874e-01
1.4500000e+06		1.8330000e+02		5.1030200e+18		1.2914359e-01
1.5500000e+06		1.8140000e+02		4.2683560e+18		1.0690082e-01
1.6500000e+06		1.8050000e+02		3.5442230e+18		8.8324539e-02
1.7500000e+06		1.8010000e+02		2.9337200e+18		7.2948356e-02
1.8500000e+06		1.8000000e+02		2.4244510e+18		6.0251664e-02
1.9500000e+06		1.7990000e+02		2.0029870e+18		4.9749924e-02
2.0500000e+06		1.7970000e+02		1.6558990e+18		4.1083275e-02
2.1500000e+06		1.7950000e+02		1.3676920e+18		3.3895020e-02
2.2500000e+06		1.7930000e+02		1.1301020e+18		2.7975707e-02
2.3500000e+06		1.7910000e+02		9.3393530e+17		2.3093806e-02
2.4500000e+06		1.7880000e+02		7.7185760e+17		1.9054073e-02
2.5500000e+06		1.7840000e+02		6.3808410e+17		1.5716502e-02
2.6500000e+06		1.7800000e+02		5.2734650e+17		1.2959827e-02
2.7500000e+06		1.7760000e+02		4.3551280e+17		1.0678912e-02
2.8500000e+06		1.7730000e+02		3.5948400e+17		8.7997723e-03
2.9500000e+06		1.7700000e+02		2.9667760e+17		7.2500526e-03
3.0500000e+06		1.7640000e+02		2.4513090e+17		5.9700748e-03
3.1500000e+06		1.7550000e+02		2.0267460e+17		4.9108829e-03
3.2500000e+06		1.7430000e+02		1.6765590e+17		4.0345896e-03
3.3500000e+06		1.7310000e+02		1.3862860e+17		3.3130885e-03
3.4500000e+06		1.7200000e+02		1.1435310e+17		2.7155607e-03
3.5500000e+06		1.7090000e+02		9.4261250e+16		2.2241209e-03
3.6500000e+06		1.6970000e+02		7.7619620e+16		1.8185971e-03
3.7500000e+06		1.6840000e+02		6.3849730e+16		1.4845140e-03
3.8500000e+06		1.6720000e+02		5.2445410e+16		1.2106731e-03
3.9500000e+06		1.6620000e+02		4.2952140e+16		9.8559606e-04
4.0500000e+06		1.6570000e+02		3.5060020e+16		8.0208021e-04
4.1500000e+06		1.6570000e+02		2.8510800e+16		6.5225144e-04
4.2500000e+06		1.6610000e+02		2.3149530e+16		5.3087826e-04
4.3500000e+06		1.6670000e+02		1.8779940e+16		4.3222803e-04
4.4500000e+06		1.6730000e+02		1.5247080e+16		3.5218086e-04
4.5500000e+06		1.6770000e+02		1.2406330e+16		2.8724966e-04
4.6500000e+06		1.6780000e+02		1.0114103e+16		2.3431628e-04
4.7500000e+06		1.6760000e+02		8.2557360e+15		1.9103500e-04
4.8500000e+06		1.6740000e+02		6.7423910e+15		1.5583052e-04
4.9500000e+06		1.6710000e+02		5.5069230e+15		1.2704822e-04
5.0500000e+06		1.6690000e+02		4.4966490e+15		1.0361639e-04
5.1500000e+06		1.6660000e+02		3.6712820e+15		8.4445376e-05
5.2500000e+06		1.6620000e+02		2.9977660e+15		6.8787873e-05
5.3500000e+06		1.6580000e+02		2.4461440e+15		5.5995055e-05
5.4500000e+06		1.6560000e+02		1.9947230e+15		4.5606428e-05
5.5500000e+06		1.6540000e+02		1.6249090e+15		3.7106303e-05
5.6500000e+06		1.6540000e+02		1.3222400e+15		3.0194575e-05
5.7500000e+06		1.6540000e+02		1.0763860e+15		2.4580272e-05
5.8500000e+06		1.6530000e+02		8.7701700e+14		2.0015387e-05
5.9500000e+06		1.6490000e+02		7.1504260e+14		1.6279299e-05
6.0500000e+06		1.6440000e+02		5.8343840e+14		1.3242804e-05
6.1500000e+06		1.6370000e+02		4.7621300e+14		1.0762993e-05
6.2500000e+06		1.6280000e+02		3.8882120e+14		8.7395177e-06
6.3500000e+06		1.6180000e+02		3.1733760e+14		7.0889707e-06
6.4500000e+06		1.6180000e+02		2.5721700e+14		5.7459431e-06
6.5500000e+06		1.6180000e+02		2.0856270e+14		4.6590599e-06
6.6500000e+06		1.6180000e+02		1.6910210e+14		3.7775537e-06
6.7500000e+06		1.6180000e+02		1.3707910e+14		3.0621954e-06
6.8500000e+06		1.6180000e+02		1.1115080e+14		2.4829858e-06
6.9500000e+06		1.6180000e+02		9.0129250e+13		2.0133877e-06
7.0500000e+06		1.6180000e+02		7.3084750e+13		1.6326324e-06
7.1500000e+06		1.6180000e+02		5.9273540e+13		1.3241053e-06
7.2500000e+06		1.6180000e+02		4.8075820e+13		1.0739606e-06
7.3500000e+06		1.6180000e+02		3.8985420e+13		8.7089113e-07
7.4500000e+06		1.6180000e+02		3.1630460e+13		7.0658946e-07
7.5500000e+06		1.6180000e+02		2.5659720e+13		5.7320974e-07
7.6500000e+06		1.6180000e+02		2.0814950e+13		4.6498294e-07
7.7500000e+06		1.6180000e+02		1.6889550e+13		3.7729385e-07
7.8500000e+06		1.6180000e+02		1.3697580e+13		3.0598877e-07
7.9500000e+06		1.6180000e+02		1.1115080e+13		2.4829858e-07
8.0500000e+06		1.6180000e+02		9.0201560e+12		2.0150030e-07
8.1500000e+06		1.6180000e+02		7.3198380e+12		1.6351708e-07
8.2500000e+06		1.6180000e+02		5.9407830e+12		1.3271052e-07
8.3500000e+06		1.6180000e+02		4.8220440e+12		1.0771913e-07
8.4500000e+06		1.6180000e+02		3.9130040e+12		8.7412178e-08
8.5500000e+06		1.6180000e+02		3.1764750e+12		7.0958935e-08
8.6500000e+06		1.6180000e+02		2.5783680e+12		5.7597887e-08
8.7500000e+06		1.6180000e+02		2.0938910e+12		4.6775207e-08
8.8500000e+06		1.6180000e+02		1.6992850e+12		3.7960146e-08
8.9500000e+06		1.6180000e+02		1.3800880e+12		3.0829638e-08
9.0500000e+06		1.6180000e+02		1.1208050e+12		2.5037543e-08
9.1500000e+06		1.6180000e+02		9.0986640e+11		2.0325408e-08
9.2500000e+06		1.6180000e+02		7.3890490e+11		1.6506318e-08
9.3500000e+06		1.6180000e+02		6.0006970e+11		1.3404893e-08
9.4500000e+06		1.6180000e+02		4.8736940e+11		1.0887293e-08
9.5500000e+06		1.6180000e+02		3.9584560e+11		8.8427525e-09
9.6500000e+06		1.6180000e+02		3.2157290e+11		7.1835826e-09
9.7500000e+06		1.6180000e+02		2.6124570e+11		5.8359398e-09
9.8500000e+06		1.6180000e+02		2.1217820e+11		4.7398261e-09
9.9500000e+06		1.6180000e+02		1.7240770e+11		3.8513972e-09
