Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.4724259e+19		9.9999981e-01
5.0000000e+04		2.9050000e+02		2.3500000e+19		9.4253423e-01
1.5000000e+05		2.8560000e+02		2.1190000e+19		8.3554971e-01
2.5000000e+05		2.8040000e+02		1.9090000e+19		7.3903851e-01
3.5000000e+05		2.7490000e+02		1.7200000e+19		6.5280928e-01
4.5000000e+05		2.6930000e+02		1.5460000e+19		5.7481617e-01
5.5000000e+05		2.6330000e+02		1.3880000e+19		5.0457236e-01
6.5000000e+05		2.5650000e+02		1.2470000e+19		4.4160802e-01
7.5000000e+05		2.4880000e+02		1.1210000e+19		3.8506950e-01
8.5000000e+05		2.4040000e+02		1.0080000e+19		3.3456317e-01
9.5000000e+05		2.3120000e+02		9.0480000e+18		2.8881753e-01
1.0500000e+06		2.2160000e+02		8.1030000e+18		2.4791267e-01
1.1500000e+06		2.1180000e+02		7.2290000e+18		2.1139140e-01
1.2500000e+06		2.0200000e+02		6.4170000e+18		1.7896436e-01
1.3500000e+06		1.9260000e+02		5.6500000e+18		1.5024079e-01
1.4500000e+06		1.8330000e+02		4.9400000e+18		1.2501800e-01
1.5500000e+06		1.8140000e+02		4.1320000e+18		1.0348579e-01
1.6500000e+06		1.8050000e+02		3.4310000e+18		8.5502942e-02
1.7500000e+06		1.8010000e+02		2.8400000e+18		7.0617963e-02
1.8500000e+06		1.8000000e+02		2.3470000e+18		5.8326877e-02
1.9500000e+06		1.7990000e+02		1.9390000e+18		4.8160624e-02
2.0500000e+06		1.7970000e+02		1.6030000e+18		3.9770837e-02
2.1500000e+06		1.7950000e+02		1.3240000e+18		3.2812217e-02
2.2500000e+06		1.7930000e+02		1.0940000e+18		2.7082001e-02
2.3500000e+06		1.7910000e+02		9.0410000e+17		2.2356056e-02
2.4500000e+06		1.7880000e+02		7.4720000e+17		1.8445376e-02
2.5500000e+06		1.7840000e+02		6.1770000e+17		1.5214426e-02
2.6500000e+06		1.7800000e+02		5.1050000e+17		1.2545815e-02
2.7500000e+06		1.7760000e+02		4.2160000e+17		1.0337766e-02
2.8500000e+06		1.7730000e+02		3.4800000e+17		8.5186566e-03
2.9500000e+06		1.7700000e+02		2.8720000e+17		7.0184439e-03
3.0500000e+06		1.7640000e+02		2.3730000e+17		5.7793560e-03
3.1500000e+06		1.7550000e+02		1.9620000e+17		4.7540009e-03
3.2500000e+06		1.7430000e+02		1.6230000e+17		3.9057014e-03
3.3500000e+06		1.7310000e+02		1.3420000e+17		3.2072493e-03
3.4500000e+06		1.7200000e+02		1.1070000e+17		2.6288100e-03
3.5500000e+06		1.7090000e+02		9.1250000e+16		2.1530696e-03
3.6500000e+06		1.6970000e+02		7.5140000e+16		1.7605005e-03
3.7500000e+06		1.6840000e+02		6.1810000e+16		1.4370900e-03
3.8500000e+06		1.6720000e+02		5.0770000e+16		1.1719972e-03
3.9500000e+06		1.6620000e+02		4.1580000e+16		9.5411041e-04
4.0500000e+06		1.6570000e+02		3.3940000e+16		7.7645712e-04
4.1500000e+06		1.6570000e+02		2.7600000e+16		6.3141475e-04
4.2500000e+06		1.6610000e+02		2.2410000e+16		5.1391894e-04
4.3500000e+06		1.6670000e+02		1.8180000e+16		4.1842017e-04
4.4500000e+06		1.6730000e+02		1.4760000e+16		3.4093017e-04
4.5500000e+06		1.6770000e+02		1.2010000e+16		2.7807324e-04
4.6500000e+06		1.6780000e+02		9.7910000e+15		2.2683086e-04
4.7500000e+06		1.6760000e+02		7.9920000e+15		1.8493224e-04
4.8500000e+06		1.6740000e+02		6.5270000e+15		1.5085239e-04
4.9500000e+06		1.6710000e+02		5.3310000e+15		1.2298956e-04
5.0500000e+06		1.6690000e+02		4.3530000e+15		1.0030628e-04
5.1500000e+06		1.6660000e+02		3.5540000e+15		8.1747702e-05
5.2500000e+06		1.6620000e+02		2.9020000e+15		6.6590390e-05
5.3500000e+06		1.6580000e+02		2.3680000e+15		5.4206249e-05
5.4500000e+06		1.6560000e+02		1.9310000e+15		4.4149495e-05
5.5500000e+06		1.6540000e+02		1.5730000e+15		3.5920912e-05
5.6500000e+06		1.6540000e+02		1.2800000e+15		2.9229986e-05
5.7500000e+06		1.6540000e+02		1.0420000e+15		2.3795035e-05
5.8500000e+06		1.6530000e+02		8.4900000e+14		1.9375980e-05
