Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		2.2273912e+19		9.0089283e-01
5.0000000e+04		2.9050000e+02		2.1170986e+19		8.4912249e-01
1.5000000e+05		2.8560000e+02		1.9089923e+19		7.5274088e-01
2.5000000e+05		2.8040000e+02		1.7198047e+19		6.6579462e-01
3.5000000e+05		2.7490000e+02		1.5495360e+19		5.8811131e-01
4.5000000e+05		2.6930000e+02		1.3927806e+19		5.1784786e-01
5.5000000e+05		2.6330000e+02		1.2504395e+19		4.5456571e-01
6.5000000e+05		2.5650000e+02		1.1234136e+19		3.9784158e-01
7.5000000e+05		2.4880000e+02		1.0099011e+19		3.4690642e-01
8.5000000e+05		2.4040000e+02		9.0810014e+18		3.0140562e-01
9.5000000e+05		2.3120000e+02		8.1512799e+18		2.6019369e-01
1.0500000e+06		2.2160000e+02		7.2999360e+18		2.2334279e-01
1.1500000e+06		2.1180000e+02		6.5125555e+18		1.9044103e-01
1.2500000e+06		2.0200000e+02		5.7810304e+18		1.6122773e-01
1.3500000e+06		1.9260000e+02		5.0900454e+18		1.3535088e-01
1.4500000e+06		1.8330000e+02		4.4504114e+18		1.1262784e-01
1.5500000e+06		1.8140000e+02		3.7224899e+18		9.3229626e-02
1.6500000e+06		1.8050000e+02		3.0909639e+18		7.7029002e-02
1.7500000e+06		1.8010000e+02		2.5585361e+18		6.3619228e-02
1.8500000e+06		1.8000000e+02		2.1143959e+18		5.2546276e-02
1.9500000e+06		1.7990000e+02		1.7468315e+18		4.3387569e-02
2.0500000e+06		1.7970000e+02		1.4441315e+18		3.5829269e-02
2.1500000e+06		1.7950000e+02		1.1927823e+18		2.9560296e-02
2.2500000e+06		1.7930000e+02		9.8557694e+17		2.4397985e-02
2.3500000e+06		1.7910000e+02		8.1449736e+17		2.0140414e-02
2.4500000e+06		1.7880000e+02		6.7314725e+17		1.6617310e-02
2.5500000e+06		1.7840000e+02		5.5648161e+17		1.3706570e-02
2.6500000e+06		1.7800000e+02		4.5990588e+17		1.1302437e-02
2.7500000e+06		1.7760000e+02		3.7981649e+17		9.3132210e-03
2.8500000e+06		1.7730000e+02		3.1351076e+17		7.6743981e-03
2.9500000e+06		1.7700000e+02		2.5873647e+17		6.3228670e-03
3.0500000e+06		1.7640000e+02		2.1378191e+17		5.2065814e-03
3.1500000e+06		1.7550000e+02		1.7675521e+17		4.2828461e-03
3.2500000e+06		1.7430000e+02		1.4621493e+17		3.5186191e-03
3.3500000e+06		1.7310000e+02		1.2089984e+17		2.8893884e-03
3.4500000e+06		1.7200000e+02		9.9728855e+16		2.3682765e-03
3.5500000e+06		1.7090000e+02		8.2206486e+16		1.9396853e-03
3.6500000e+06		1.6970000e+02		6.7693100e+16		1.5860226e-03
3.7500000e+06		1.6840000e+02		5.5684196e+16		1.2946643e-03
3.8500000e+06		1.6720000e+02		4.5738338e+16		1.0558441e-03
3.9500000e+06		1.6620000e+02		3.7459131e+16		8.5955139e-04
4.0500000e+06		1.6570000e+02		3.0576308e+16		6.9950479e-04
4.1500000e+06		1.6570000e+02		2.4864647e+16		5.6883713e-04
4.2500000e+06		1.6610000e+02		2.0189012e+16		4.6298597e-04
4.3500000e+06		1.6670000e+02		1.6378235e+16		3.7695180e-04
4.4500000e+06		1.6730000e+02		1.3297181e+16		3.0714160e-04
4.5500000e+06		1.6770000e+02		1.0819725e+16		2.5051424e-04
4.6500000e+06		1.6780000e+02		8.8206434e+15		2.0435033e-04
4.7500000e+06		1.6760000e+02		7.1999369e+15		1.6660416e-04
4.8500000e+06		1.6740000e+02		5.8801286e+15		1.3590186e-04
4.9500000e+06		1.6710000e+02		4.8026606e+15		1.1080044e-04
5.0500000e+06		1.6690000e+02		3.9215872e+15		9.0365228e-05
5.1500000e+06		1.6660000e+02		3.2017737e+15		7.3645932e-05
5.2500000e+06		1.6620000e+02		2.6143915e+15		5.9990816e-05
5.3500000e+06		1.6580000e+02		2.1333146e+15		4.8834030e-05
5.4500000e+06		1.6560000e+02		1.7396244e+15		3.9773971e-05
5.5500000e+06		1.6540000e+02		1.4171047e+15		3.2360899e-05
5.6500000e+06		1.6540000e+02		1.1531430e+15		2.6333090e-05
5.7500000e+06		1.6540000e+02		9.3873051e+14		2.1436781e-05
5.8500000e+06		1.6530000e+02		7.6485816e+14		1.7455685e-05
5.9500000e+06		1.6490000e+02		6.2359813e+14		1.4197393e-05
6.0500000e+06		1.6440000e+02		5.0882437e+14		1.1549225e-05
6.1500000e+06		1.6370000e+02		4.1531167e+14		9.3865489e-06
6.2500000e+06		1.6280000e+02		3.3909613e+14		7.6218493e-06
6.3500000e+06		1.6180000e+02		2.7675433e+14		6.1823854e-06
6.4500000e+06		1.6180000e+02		2.2432236e+14		5.0111131e-06
6.5500000e+06		1.6180000e+02		1.8189030e+14		4.0632279e-06
6.6500000e+06		1.6180000e+02		1.4747618e+14		3.2944547e-06
6.7500000e+06		1.6180000e+02		1.1954850e+14		2.6705812e-06
6.8500000e+06		1.6180000e+02		9.6936087e+13		2.1654449e-06
6.9500000e+06		1.6180000e+02		7.8602914e+13		1.7559021e-06
7.0500000e+06		1.6180000e+02		6.3738180e+13		1.4238404e-06
7.1500000e+06		1.6180000e+02		5.1693240e+13		1.1547698e-06
7.2500000e+06		1.6180000e+02		4.1927560e+13		9.3661528e-07
7.3500000e+06		1.6180000e+02		3.3999702e+13		7.5951570e-07
7.4500000e+06		1.6180000e+02		2.7585344e+13		6.1622604e-07
7.5500000e+06		1.6180000e+02		2.2378182e+13		4.9990382e-07
7.6500000e+06		1.6180000e+02		1.8152994e+13		4.0551779e-07
7.7500000e+06		1.6180000e+02		1.4729601e+13		3.2904297e-07
7.8500000e+06		1.6180000e+02		1.1945841e+13		2.6685687e-07
7.9500000e+06		1.6180000e+02		9.6936087e+12		2.1654449e-07
8.0500000e+06		1.6180000e+02		7.8665977e+12		1.7573108e-07
8.1500000e+06		1.6180000e+02		6.3837278e+12		1.4260541e-07
8.2500000e+06		1.6180000e+02		5.1810356e+12		1.1573860e-07
8.3500000e+06		1.6180000e+02		4.2053685e+12		9.3943278e-08
8.4500000e+06		1.6180000e+02		3.4125827e+12		7.6233320e-08
8.5500000e+06		1.6180000e+02		2.7702460e+12		6.1884229e-08
8.6500000e+06		1.6180000e+02		2.2486289e+12		5.0231881e-08
8.7500000e+06		1.6180000e+02		1.8261101e+12		4.0793278e-08
