Scaled from rugheimer_earth_epoch0_recomputed_A0.2_atmosphereprofile.dat
Z (cm)	T (K)	DEN (cm**-3)	P (bar) 
0.0000000e+00		2.9295000e+02		4.6976092e+19		1.8999996e+00
5.0000000e+04		2.9050000e+02		4.4650000e+19		1.7908150e+00
1.5000000e+05		2.8560000e+02		4.0261000e+19		1.5875444e+00
2.5000000e+05		2.8040000e+02		3.6271000e+19		1.4041732e+00
3.5000000e+05		2.7490000e+02		3.2680000e+19		1.2403376e+00
4.5000000e+05		2.6930000e+02		2.9374000e+19		1.0921507e+00
5.5000000e+05		2.6330000e+02		2.6372000e+19		9.5868748e-01
6.5000000e+05		2.5650000e+02		2.3693000e+19		8.3905524e-01
7.5000000e+05		2.4880000e+02		2.1299000e+19		7.3163205e-01
8.5000000e+05		2.4040000e+02		1.9152000e+19		6.3567002e-01
9.5000000e+05		2.3120000e+02		1.7191200e+19		5.4875331e-01
1.0500000e+06		2.2160000e+02		1.5395700e+19		4.7103408e-01
1.1500000e+06		2.1180000e+02		1.3735100e+19		4.0164366e-01
1.2500000e+06		2.0200000e+02		1.2192300e+19		3.4003228e-01
1.3500000e+06		1.9260000e+02		1.0735000e+19		2.8545750e-01
1.4500000e+06		1.8330000e+02		9.3860000e+18		2.3753420e-01
1.5500000e+06		1.8140000e+02		7.8508000e+18		1.9662300e-01
1.6500000e+06		1.8050000e+02		6.5189000e+18		1.6245559e-01
1.7500000e+06		1.8010000e+02		5.3960000e+18		1.3417413e-01
1.8500000e+06		1.8000000e+02		4.4593000e+18		1.1082107e-01
1.9500000e+06		1.7990000e+02		3.6841000e+18		9.1505185e-02
2.0500000e+06		1.7970000e+02		3.0457000e+18		7.5564590e-02
2.1500000e+06		1.7950000e+02		2.5156000e+18		6.2343212e-02
2.2500000e+06		1.7930000e+02		2.0786000e+18		5.1455801e-02
2.3500000e+06		1.7910000e+02		1.7177900e+18		4.2476506e-02
2.4500000e+06		1.7880000e+02		1.4196800e+18		3.5046214e-02
2.5500000e+06		1.7840000e+02		1.1736300e+18		2.8907410e-02
2.6500000e+06		1.7800000e+02		9.6995000e+17		2.3837049e-02
2.7500000e+06		1.7760000e+02		8.0104000e+17		1.9641755e-02
2.8500000e+06		1.7730000e+02		6.6120000e+17		1.6185448e-02
2.9500000e+06		1.7700000e+02		5.4568000e+17		1.3335043e-02
3.0500000e+06		1.7640000e+02		4.5087000e+17		1.0980776e-02
3.1500000e+06		1.7550000e+02		3.7278000e+17		9.0326016e-03
3.2500000e+06		1.7430000e+02		3.0837000e+17		7.4208327e-03
3.3500000e+06		1.7310000e+02		2.5498000e+17		6.0937736e-03
3.4500000e+06		1.7200000e+02		2.1033000e+17		4.9947390e-03
3.5500000e+06		1.7090000e+02		1.7337500e+17		4.0908322e-03
3.6500000e+06		1.6970000e+02		1.4276600e+17		3.3449510e-03
3.7500000e+06		1.6840000e+02		1.1743900e+17		2.7304710e-03
3.8500000e+06		1.6720000e+02		9.6463000e+16		2.2267946e-03
3.9500000e+06		1.6620000e+02		7.9002000e+16		1.8128098e-03
4.0500000e+06		1.6570000e+02		6.4486000e+16		1.4752685e-03
4.1500000e+06		1.6570000e+02		5.2440000e+16		1.1996880e-03
4.2500000e+06		1.6610000e+02		4.2579000e+16		9.7644598e-04
4.3500000e+06		1.6670000e+02		3.4542000e+16		7.9499832e-04
4.4500000e+06		1.6730000e+02		2.8044000e+16		6.4776732e-04
4.5500000e+06		1.6770000e+02		2.2819000e+16		5.2833916e-04
4.6500000e+06		1.6780000e+02		1.8602900e+16		4.3097863e-04
4.7500000e+06		1.6760000e+02		1.5184800e+16		3.5137125e-04
4.8500000e+06		1.6740000e+02		1.2401300e+16		2.8661954e-04
4.9500000e+06		1.6710000e+02		1.0128900e+16		2.3368017e-04
5.0500000e+06		1.6690000e+02		8.2707000e+15		1.9058194e-04
5.1500000e+06		1.6660000e+02		6.7526000e+15		1.5532063e-04
5.2500000e+06		1.6620000e+02		5.5138000e+15		1.2652174e-04
5.3500000e+06		1.6580000e+02		4.4992000e+15		1.0299187e-04
5.4500000e+06		1.6560000e+02		3.6689000e+15		8.3884040e-05
5.5500000e+06		1.6540000e+02		2.9887000e+15		6.8249734e-05
5.6500000e+06		1.6540000e+02		2.4320000e+15		5.5536973e-05
5.7500000e+06		1.6540000e+02		1.9798000e+15		4.5210567e-05
5.8500000e+06		1.6530000e+02		1.6131000e+15		3.6814362e-05
5.9500000e+06		1.6490000e+02		1.3151800e+15		2.9942564e-05
6.0500000e+06		1.6440000e+02		1.0731200e+15		2.4357529e-05
6.1500000e+06		1.6370000e+02		8.7590000e+14		1.9796405e-05
6.2500000e+06		1.6280000e+02		7.1516000e+14		1.6074621e-05
6.3500000e+06		1.6180000e+02		5.8368000e+14		1.3038765e-05
6.4500000e+06		1.6180000e+02		4.7310000e+14		1.0568530e-05
6.5500000e+06		1.6180000e+02		3.8361000e+14		8.5694228e-06
6.6500000e+06		1.6180000e+02		3.1103000e+14		6.9480659e-06
6.7500000e+06		1.6180000e+02		2.5213000e+14		5.6323051e-06
6.8500000e+06		1.6180000e+02		2.0444000e+14		4.5669633e-06
6.9500000e+06		1.6180000e+02		1.6577500e+14		3.7032300e-06
7.0500000e+06		1.6180000e+02		1.3442500e+14		3.0029057e-06
7.1500000e+06		1.6180000e+02		1.0902200e+14		2.4354308e-06
7.2500000e+06		1.6180000e+02		8.8426000e+13		1.9753390e-06
7.3500000e+06		1.6180000e+02		7.1706000e+13		1.6018327e-06
7.4500000e+06		1.6180000e+02		5.8178000e+13		1.2996321e-06
7.5500000e+06		1.6180000e+02		4.7196000e+13		1.0543064e-06
7.6500000e+06		1.6180000e+02		3.8285000e+13		8.5524452e-07
7.7500000e+06		1.6180000e+02		3.1065000e+13		6.9395771e-07
7.8500000e+06		1.6180000e+02		2.5194000e+13		5.6280607e-07
7.9500000e+06		1.6180000e+02		2.0444000e+13		4.5669633e-07
8.0500000e+06		1.6180000e+02		1.6590800e+13		3.7062011e-07
8.1500000e+06		1.6180000e+02		1.3463400e+13		3.0075745e-07
8.2500000e+06		1.6180000e+02		1.0926900e+13		2.4409485e-07
8.3500000e+06		1.6180000e+02		8.8692000e+12		1.9812811e-07
8.4500000e+06		1.6180000e+02		7.1972000e+12		1.6077748e-07
8.5500000e+06		1.6180000e+02		5.8425000e+12		1.3051498e-07
8.6500000e+06		1.6180000e+02		4.7424000e+12		1.0593997e-07
8.7500000e+06		1.6180000e+02		3.8513000e+12		8.6033779e-08
8.8500000e+06		1.6180000e+02		3.1255000e+12		6.9820210e-08
8.9500000e+06		1.6180000e+02		2.5384000e+12		5.6705046e-08
9.0500000e+06		1.6180000e+02		2.0615000e+12		4.6051628e-08
9.1500000e+06		1.6180000e+02		1.6735200e+12		3.7384584e-08
9.2500000e+06		1.6180000e+02		1.3590700e+12		3.0360119e-08
9.3500000e+06		1.6180000e+02		1.1037100e+12		2.4655660e-08
9.4500000e+06		1.6180000e+02		8.9642000e+11		2.0025031e-08
9.5500000e+06		1.6180000e+02		7.2808000e+11		1.6264501e-08
9.6500000e+06		1.6180000e+02		5.9147000e+11		1.3212785e-08
9.7500000e+06		1.6180000e+02		4.8051000e+11		1.0734062e-08
9.8500000e+06		1.6180000e+02		3.9026000e+11		8.7179764e-09
9.9500000e+06		1.6180000e+02		3.1711000e+11		7.0838864e-09
